symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AVGO,5Min,2023-05-17 16:35:00+00:00,653.16,654.0,653.16,654.0,886,22,653.609,alpaca,iex,raw,2026-05-13 13:17:40.814573+00:00
AVGO,5Min,2023-05-17 16:40:00+00:00,654.175,654.61,654.17,654.61,510,9,654.381,alpaca,iex,raw,2026-05-13 13:17:40.814580+00:00
AVGO,5Min,2023-05-17 16:45:00+00:00,654.7,655.265,654.7,655.265,569,17,654.981667,alpaca,iex,raw,2026-05-13 13:17:40.814586+00:00
AVGO,5Min,2023-05-17 16:50:00+00:00,655.22,656.08,655.22,656.08,329,10,655.678333,alpaca,iex,raw,2026-05-13 13:17:40.814594+00:00
AVGO,5Min,2023-05-17 16:55:00+00:00,656.58,656.58,655.67,655.67,1297,26,656.365714,alpaca,iex,raw,2026-05-13 13:17:40.814600+00:00
AVGO,5Min,2023-05-17 17:00:00+00:00,655.88,656.72,655.88,656.63,722,10,656.419286,alpaca,iex,raw,2026-05-13 13:17:40.814607+00:00
AVGO,5Min,2023-05-17 17:05:00+00:00,657.05,657.37,657.03,657.06,1225,62,657.155,alpaca,iex,raw,2026-05-13 13:17:40.814614+00:00
AVGO,5Min,2023-05-17 17:10:00+00:00,656.89,657.7,656.67,657.44,1690,37,657.263571,alpaca,iex,raw,2026-05-13 13:17:40.814620+00:00
AVGO,5Min,2023-05-17 17:15:00+00:00,657.245,657.51,657.235,657.49,1515,30,657.38125,alpaca,iex,raw,2026-05-13 13:17:40.814627+00:00
AVGO,5Min,2023-05-17 17:20:00+00:00,657.6,658.32,657.49,658.32,777,25,657.7825,alpaca,iex,raw,2026-05-13 13:17:40.814633+00:00
AVGO,5Min,2023-05-17 17:25:00+00:00,657.92,658.095,657.92,658.095,900,26,657.983842,alpaca,iex,raw,2026-05-13 13:17:40.814640+00:00
AVGO,5Min,2023-05-17 17:30:00+00:00,658.36,658.52,657.93,658.24,1073,33,658.312,alpaca,iex,raw,2026-05-13 13:17:40.814646+00:00
AVGO,5Min,2023-05-17 17:35:00+00:00,658.4,658.4,657.91,657.91,1071,28,658.05,alpaca,iex,raw,2026-05-13 13:17:40.814653+00:00
AVGO,5Min,2023-05-17 17:40:00+00:00,658.28,658.69,658.28,658.5,1338,44,658.479,alpaca,iex,raw,2026-05-13 13:17:40.814660+00:00
AVGO,5Min,2023-05-17 17:45:00+00:00,658.75,659.6,658.38,659.6,2240,45,658.858889,alpaca,iex,raw,2026-05-13 13:17:40.814666+00:00
AVGO,5Min,2023-05-17 17:50:00+00:00,659.88,659.88,659.52,659.67,1303,17,659.665463,alpaca,iex,raw,2026-05-13 13:17:40.814673+00:00
AVGO,5Min,2023-05-17 17:55:00+00:00,659.73,660.63,659.73,660.63,2290,33,660.133235,alpaca,iex,raw,2026-05-13 13:17:40.814679+00:00
AVGO,5Min,2023-05-17 18:00:00+00:00,660.81,660.83,660.38,660.68,2161,51,660.558846,alpaca,iex,raw,2026-05-13 13:17:40.814686+00:00
AVGO,5Min,2023-05-17 18:05:00+00:00,660.35,660.46,660.19,660.19,956,18,660.275555,alpaca,iex,raw,2026-05-13 13:17:40.814692+00:00
AVGO,5Min,2023-05-17 18:10:00+00:00,660.19,660.2,659.39,659.46,1927,46,659.652917,alpaca,iex,raw,2026-05-13 13:17:40.814699+00:00
AVGO,5Min,2023-05-17 18:15:00+00:00,659.67,659.915,659.67,659.915,622,16,659.81625,alpaca,iex,raw,2026-05-13 13:17:40.814705+00:00
AVGO,5Min,2023-05-17 18:20:00+00:00,659.6,659.705,659.59,659.705,482,12,659.6275,alpaca,iex,raw,2026-05-13 13:17:40.814712+00:00
AVGO,5Min,2023-05-17 18:25:00+00:00,659.36,659.36,659.35,659.35,461,11,659.355,alpaca,iex,raw,2026-05-13 13:17:40.814718+00:00
AVGO,5Min,2023-05-17 18:30:00+00:00,659.19,659.39,658.78,658.78,2203,51,659.006538,alpaca,iex,raw,2026-05-13 13:17:40.814724+00:00
AVGO,5Min,2023-05-17 18:35:00+00:00,659.1,659.54,659.025,659.025,1251,36,659.257778,alpaca,iex,raw,2026-05-13 13:17:40.814731+00:00
AVGO,5Min,2023-05-17 18:40:00+00:00,659.34,659.34,659.27,659.27,348,11,659.305,alpaca,iex,raw,2026-05-13 13:17:40.814737+00:00
AVGO,5Min,2023-05-17 18:45:00+00:00,658.58,658.58,658.28,658.41,954,36,658.434286,alpaca,iex,raw,2026-05-13 13:17:40.814743+00:00
AVGO,5Min,2023-05-17 18:50:00+00:00,658.37,658.9,658.26,658.895,2033,48,658.585,alpaca,iex,raw,2026-05-13 13:17:40.814750+00:00
AVGO,5Min,2023-05-17 18:55:00+00:00,658.93,659.15,658.85,658.85,1469,38,659.0,alpaca,iex,raw,2026-05-13 13:17:40.814757+00:00
AVGO,5Min,2023-05-17 19:00:00+00:00,657.86,657.86,657.86,657.86,223,12,657.86,alpaca,iex,raw,2026-05-13 13:17:40.814763+00:00
AVGO,5Min,2023-05-17 19:05:00+00:00,658.9,659.44,658.9,659.44,1403,42,659.275417,alpaca,iex,raw,2026-05-13 13:17:40.814770+00:00
AVGO,5Min,2023-05-17 19:10:00+00:00,659.26,659.28,659.16,659.24,863,24,659.225,alpaca,iex,raw,2026-05-13 13:17:40.814777+00:00
AVGO,5Min,2023-05-17 19:15:00+00:00,659.29,659.46,659.13,659.13,1742,41,659.322308,alpaca,iex,raw,2026-05-13 13:17:40.814783+00:00
AVGO,5Min,2023-05-17 19:20:00+00:00,658.84,659.09,658.495,658.5,1574,42,658.794231,alpaca,iex,raw,2026-05-13 13:17:40.814790+00:00
AVGO,5Min,2023-05-17 19:25:00+00:00,658.41,658.75,658.23,658.23,2392,49,658.459714,alpaca,iex,raw,2026-05-13 13:17:40.814796+00:00
AVGO,5Min,2023-05-17 19:30:00+00:00,658.42,658.42,657.79,657.79,1423,35,658.293846,alpaca,iex,raw,2026-05-13 13:17:40.814802+00:00
AVGO,5Min,2023-05-17 19:35:00+00:00,657.935,657.935,657.1,657.215,3637,77,657.524074,alpaca,iex,raw,2026-05-13 13:17:40.814809+00:00
AVGO,5Min,2023-05-17 19:40:00+00:00,657.23,658.33,657.23,658.12,3473,76,658.027999,alpaca,iex,raw,2026-05-13 13:17:40.814815+00:00
AVGO,5Min,2023-05-17 19:45:00+00:00,658.32,658.5,657.62,657.62,4823,73,658.10962,alpaca,iex,raw,2026-05-13 13:17:40.814822+00:00
AVGO,5Min,2023-05-17 19:50:00+00:00,657.575,657.92,657.07,657.7,5314,133,657.554566,alpaca,iex,raw,2026-05-13 13:17:40.814828+00:00
AVGO,5Min,2023-05-17 19:55:00+00:00,657.86,658.11,656.64,656.905,6922,231,657.383438,alpaca,iex,raw,2026-05-13 13:17:40.814835+00:00
AVGO,5Min,2023-05-18 13:30:00+00:00,656.22,659.77,656.22,659.65,1228,18,658.804545,alpaca,iex,raw,2026-05-13 13:17:40.814841+00:00
AVGO,5Min,2023-05-18 13:35:00+00:00,659.955,662.175,659.87,662.175,985,13,660.539063,alpaca,iex,raw,2026-05-13 13:17:40.814847+00:00
AVGO,5Min,2023-05-18 13:40:00+00:00,662.0,662.0,660.14,661.02,2586,44,661.151316,alpaca,iex,raw,2026-05-13 13:17:40.814853+00:00
AVGO,5Min,2023-05-18 13:45:00+00:00,661.15,663.4,660.85,662.94,2713,47,662.12825,alpaca,iex,raw,2026-05-13 13:17:40.814860+00:00
AVGO,5Min,2023-05-18 13:50:00+00:00,662.985,664.23,662.985,664.05,5012,103,663.571746,alpaca,iex,raw,2026-05-13 13:17:40.814866+00:00
AVGO,5Min,2023-05-18 13:55:00+00:00,663.31,663.495,662.74,663.305,2607,42,663.133351,alpaca,iex,raw,2026-05-13 13:17:40.814873+00:00
AVGO,5Min,2023-05-18 14:00:00+00:00,663.0,663.37,662.485,662.93,2354,56,663.039687,alpaca,iex,raw,2026-05-13 13:17:40.814879+00:00
AVGO,5Min,2023-05-18 14:05:00+00:00,663.46,665.42,663.36,665.42,1169,20,663.915556,alpaca,iex,raw,2026-05-13 13:17:40.814885+00:00
AVGO,5Min,2023-05-18 14:10:00+00:00,665.98,666.76,665.8,666.07,3562,70,666.311333,alpaca,iex,raw,2026-05-13 13:17:40.814892+00:00
AVGO,5Min,2023-05-18 14:15:00+00:00,665.79,666.1,665.79,666.09,1004,30,665.97,alpaca,iex,raw,2026-05-13 13:17:40.814898+00:00
AVGO,5Min,2023-05-18 14:20:00+00:00,666.265,667.035,666.265,666.91,1475,77,666.743333,alpaca,iex,raw,2026-05-13 13:17:40.814904+00:00
AVGO,5Min,2023-05-18 14:25:00+00:00,666.54,666.73,666.22,666.71,2290,76,666.541539,alpaca,iex,raw,2026-05-13 13:17:40.814911+00:00
AVGO,5Min,2023-05-18 14:30:00+00:00,666.87,667.49,666.87,667.48,1603,51,667.254,alpaca,iex,raw,2026-05-13 13:17:40.814917+00:00
AVGO,5Min,2023-05-18 14:35:00+00:00,667.75,667.77,667.69,667.77,1016,33,667.73,alpaca,iex,raw,2026-05-13 13:17:40.814923+00:00
AVGO,5Min,2023-05-18 14:40:00+00:00,667.45,668.1,667.04,667.16,2255,57,667.657273,alpaca,iex,raw,2026-05-13 13:17:40.814930+00:00
AVGO,5Min,2023-05-18 14:45:00+00:00,667.225,668.37,667.225,668.28,1342,23,667.847917,alpaca,iex,raw,2026-05-13 13:17:40.814936+00:00
AVGO,5Min,2023-05-18 14:50:00+00:00,668.255,669.27,668.24,669.27,2441,49,668.579737,alpaca,iex,raw,2026-05-13 13:17:40.814942+00:00
AVGO,5Min,2023-05-18 14:55:00+00:00,669.71,670.74,669.59,670.54,2305,52,669.959,alpaca,iex,raw,2026-05-13 13:17:40.814953+00:00
AVGO,5Min,2023-05-18 15:00:00+00:00,670.64,672.46,670.64,672.43,3978,64,671.673182,alpaca,iex,raw,2026-05-13 13:17:40.814978+00:00
AVGO,5Min,2023-05-18 15:05:00+00:00,672.63,673.32,672.63,672.82,3441,86,672.993809,alpaca,iex,raw,2026-05-13 13:17:40.814985+00:00
AVGO,5Min,2023-05-18 15:10:00+00:00,672.77,672.84,672.205,672.205,1099,48,672.585834,alpaca,iex,raw,2026-05-13 13:17:40.814991+00:00
AVGO,5Min,2023-05-18 15:15:00+00:00,672.46,672.49,671.93,671.93,1317,32,672.253333,alpaca,iex,raw,2026-05-13 13:17:40.814998+00:00
AVGO,5Min,2023-05-18 15:20:00+00:00,672.06,672.68,671.66,671.97,1917,36,672.308065,alpaca,iex,raw,2026-05-13 13:17:40.815005+00:00
AVGO,5Min,2023-05-18 15:25:00+00:00,671.57,673.26,671.48,672.98,1226,68,672.402857,alpaca,iex,raw,2026-05-13 13:17:40.815012+00:00
AVGO,5Min,2023-05-18 15:30:00+00:00,672.93,672.93,672.03,672.64,2434,66,672.315281,alpaca,iex,raw,2026-05-13 13:17:40.815018+00:00
AVGO,5Min,2023-05-18 15:35:00+00:00,672.58,674.14,672.58,673.58,1821,35,673.578462,alpaca,iex,raw,2026-05-13 13:17:40.815086+00:00
AVGO,5Min,2023-05-18 15:40:00+00:00,673.53,673.935,673.435,673.915,2493,55,673.711763,alpaca,iex,raw,2026-05-13 13:17:40.815093+00:00
AVGO,5Min,2023-05-18 15:45:00+00:00,673.675,675.12,673.5,674.54,2149,41,674.495882,alpaca,iex,raw,2026-05-13 13:17:40.815100+00:00
AVGO,5Min,2023-05-18 15:50:00+00:00,674.77,674.835,674.43,674.43,1640,36,674.7125,alpaca,iex,raw,2026-05-13 13:17:40.815106+00:00
AVGO,5Min,2023-05-18 15:55:00+00:00,674.27,674.27,672.81,672.81,1047,32,673.718333,alpaca,iex,raw,2026-05-13 13:17:40.815113+00:00
AVGO,5Min,2023-05-18 16:00:00+00:00,672.77,672.77,672.37,672.55,992,29,672.537857,alpaca,iex,raw,2026-05-13 13:17:40.815119+00:00
AVGO,5Min,2023-05-18 16:05:00+00:00,672.52,672.52,670.99,671.61,1497,41,671.803182,alpaca,iex,raw,2026-05-13 13:17:40.815126+00:00
AVGO,5Min,2023-05-18 16:10:00+00:00,671.74,671.99,671.11,671.11,2941,55,671.733043,alpaca,iex,raw,2026-05-13 13:17:40.815132+00:00
AVGO,5Min,2023-05-18 16:15:00+00:00,670.83,670.88,670.0,670.27,1857,26,670.459375,alpaca,iex,raw,2026-05-13 13:17:40.815138+00:00
AVGO,5Min,2023-05-18 16:20:00+00:00,670.35,670.46,669.92,669.92,1526,18,670.327241,alpaca,iex,raw,2026-05-13 13:17:40.815145+00:00
AVGO,5Min,2023-05-18 16:25:00+00:00,669.88,669.88,669.11,669.11,1260,44,669.585834,alpaca,iex,raw,2026-05-13 13:17:40.815151+00:00
AVGO,5Min,2023-05-18 16:30:00+00:00,669.45,669.67,669.45,669.48,997,19,669.518889,alpaca,iex,raw,2026-05-13 13:17:40.815158+00:00
AVGO,5Min,2023-05-18 16:35:00+00:00,670.16,670.22,670.13,670.165,535,12,670.16875,alpaca,iex,raw,2026-05-13 13:17:40.815164+00:00
AVGO,5Min,2023-05-18 16:40:00+00:00,669.25,669.405,669.25,669.405,214,7,669.3275,alpaca,iex,raw,2026-05-13 13:17:40.815171+00:00
