symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
SPY,1Min,2023-05-15 16:20:00+00:00,412.025,412.025,411.98,411.98,871,13,411.99896,alpaca,iex,raw,2026-05-13 12:41:33.198240+00:00
SPY,1Min,2023-05-15 16:21:00+00:00,411.93,411.96,411.88,411.89,2629,23,411.913613,alpaca,iex,raw,2026-05-13 12:41:33.198258+00:00
SPY,1Min,2023-05-15 16:22:00+00:00,411.89,411.89,411.825,411.84,1766,17,411.854534,alpaca,iex,raw,2026-05-13 12:41:33.198276+00:00
SPY,1Min,2023-05-15 16:23:00+00:00,411.835,411.855,411.835,411.855,431,5,411.846094,alpaca,iex,raw,2026-05-13 12:41:33.198302+00:00
SPY,1Min,2023-05-15 16:24:00+00:00,411.835,411.835,411.795,411.82,1934,20,411.808343,alpaca,iex,raw,2026-05-13 12:41:33.198319+00:00
SPY,1Min,2023-05-15 16:25:00+00:00,411.84,411.85,411.775,411.82,646,13,411.827,alpaca,iex,raw,2026-05-13 12:41:33.198337+00:00
SPY,1Min,2023-05-15 16:26:00+00:00,411.77,411.775,411.77,411.775,1884,21,411.774722,alpaca,iex,raw,2026-05-13 12:41:33.198361+00:00
SPY,1Min,2023-05-15 16:27:00+00:00,411.82,411.9,411.82,411.9,547,14,411.869195,alpaca,iex,raw,2026-05-13 12:41:33.198378+00:00
SPY,1Min,2023-05-15 16:28:00+00:00,411.93,412.02,411.93,412.02,528,7,411.966667,alpaca,iex,raw,2026-05-13 12:41:33.198395+00:00
SPY,1Min,2023-05-15 16:29:00+00:00,412.0,412.0,412.0,412.0,175,2,412.0,alpaca,iex,raw,2026-05-13 12:41:33.198412+00:00
SPY,1Min,2023-05-15 16:30:00+00:00,411.995,412.01,411.995,412.01,578,12,412.005,alpaca,iex,raw,2026-05-13 12:41:33.198430+00:00
SPY,1Min,2023-05-15 16:31:00+00:00,412.015,412.015,411.94,411.94,1379,19,411.972778,alpaca,iex,raw,2026-05-13 12:41:33.198448+00:00
SPY,1Min,2023-05-15 16:32:00+00:00,411.89,411.92,411.82,411.82,1633,23,411.86932,alpaca,iex,raw,2026-05-13 12:41:33.198466+00:00
SPY,1Min,2023-05-15 16:33:00+00:00,411.87,411.91,411.82,411.91,2013,24,411.885,alpaca,iex,raw,2026-05-13 12:41:33.198489+00:00
SPY,1Min,2023-05-15 16:34:00+00:00,411.94,411.94,411.9,411.9,786,12,411.919663,alpaca,iex,raw,2026-05-13 12:41:33.198507+00:00
SPY,1Min,2023-05-15 16:35:00+00:00,411.97,411.98,411.95,411.98,403,10,411.966667,alpaca,iex,raw,2026-05-13 12:41:33.198525+00:00
SPY,1Min,2023-05-15 16:36:00+00:00,412.09,412.09,412.09,412.09,175,5,412.09,alpaca,iex,raw,2026-05-13 12:41:33.198543+00:00
SPY,1Min,2023-05-15 16:37:00+00:00,412.05,412.05,412.01,412.05,582,11,412.033,alpaca,iex,raw,2026-05-13 12:41:33.198561+00:00
SPY,1Min,2023-05-15 16:38:00+00:00,412.06,412.1,412.055,412.055,823,12,412.079375,alpaca,iex,raw,2026-05-13 12:41:33.198579+00:00
SPY,1Min,2023-05-15 16:39:00+00:00,411.98,411.98,411.98,411.98,195,4,411.98,alpaca,iex,raw,2026-05-13 12:41:33.198597+00:00
SPY,1Min,2023-05-15 16:40:00+00:00,412.04,412.04,412.04,412.04,477,14,412.04,alpaca,iex,raw,2026-05-13 12:41:33.198615+00:00
SPY,1Min,2023-05-15 16:41:00+00:00,412.01,412.01,412.0,412.0,276,7,412.004016,alpaca,iex,raw,2026-05-13 12:41:33.198633+00:00
SPY,1Min,2023-05-15 16:42:00+00:00,412.02,412.02,412.005,412.005,974,20,412.014286,alpaca,iex,raw,2026-05-13 12:41:33.198656+00:00
SPY,1Min,2023-05-15 16:43:00+00:00,411.975,412.06,411.975,412.04,2288,24,412.045966,alpaca,iex,raw,2026-05-13 12:41:33.198680+00:00
SPY,1Min,2023-05-15 16:44:00+00:00,412.06,412.16,412.06,412.16,611,12,412.119167,alpaca,iex,raw,2026-05-13 12:41:33.198699+00:00
SPY,1Min,2023-05-15 16:45:00+00:00,412.185,412.43,412.175,412.43,5978,51,412.352332,alpaca,iex,raw,2026-05-13 12:41:33.198717+00:00
SPY,1Min,2023-05-15 16:46:00+00:00,412.41,412.45,412.385,412.385,1084,23,412.431667,alpaca,iex,raw,2026-05-13 12:41:33.198736+00:00
SPY,1Min,2023-05-15 16:47:00+00:00,412.33,412.33,412.31,412.31,984,15,412.321111,alpaca,iex,raw,2026-05-13 12:41:33.198754+00:00
SPY,1Min,2023-05-15 16:48:00+00:00,412.36,412.36,412.36,412.36,111,10,412.36,alpaca,iex,raw,2026-05-13 12:41:33.198772+00:00
SPY,1Min,2023-05-15 16:49:00+00:00,412.38,412.4,412.37,412.38,1262,17,412.379091,alpaca,iex,raw,2026-05-13 12:41:33.198790+00:00
SPY,1Min,2023-05-15 16:50:00+00:00,412.43,412.43,412.38,412.41,2925,34,412.402963,alpaca,iex,raw,2026-05-13 12:41:33.198809+00:00
SPY,1Min,2023-05-15 16:51:00+00:00,412.46,412.51,412.42,412.42,1742,22,412.475313,alpaca,iex,raw,2026-05-13 12:41:33.198827+00:00
SPY,1Min,2023-05-15 16:52:00+00:00,412.53,412.56,412.52,412.56,915,26,412.548333,alpaca,iex,raw,2026-05-13 12:41:33.198844+00:00
SPY,1Min,2023-05-15 16:53:00+00:00,412.545,412.58,412.52,412.53,2202,26,412.540588,alpaca,iex,raw,2026-05-13 12:41:33.198870+00:00
SPY,1Min,2023-05-15 16:54:00+00:00,412.53,412.53,412.405,412.405,1216,21,412.483311,alpaca,iex,raw,2026-05-13 12:41:33.198889+00:00
SPY,1Min,2023-05-15 16:55:00+00:00,412.405,412.45,412.35,412.42,3907,44,412.40993,alpaca,iex,raw,2026-05-13 12:41:33.198907+00:00
SPY,1Min,2023-05-15 16:56:00+00:00,412.425,412.48,412.42,412.48,3788,19,412.426857,alpaca,iex,raw,2026-05-13 12:41:33.198925+00:00
SPY,1Min,2023-05-15 16:57:00+00:00,412.58,412.6,412.56,412.56,981,15,412.572857,alpaca,iex,raw,2026-05-13 12:41:33.198942+00:00
SPY,1Min,2023-05-15 16:58:00+00:00,412.65,412.73,412.64,412.67,1006,24,412.6825,alpaca,iex,raw,2026-05-13 12:41:33.198984+00:00
SPY,1Min,2023-05-15 16:59:00+00:00,412.705,412.78,412.7,412.77,2376,27,412.730714,alpaca,iex,raw,2026-05-13 12:41:33.199004+00:00
SPY,1Min,2023-05-15 17:00:00+00:00,412.8,412.81,412.79,412.79,1246,26,412.797222,alpaca,iex,raw,2026-05-13 12:41:33.199022+00:00
SPY,1Min,2023-05-15 17:01:00+00:00,412.75,412.765,412.695,412.7,2629,22,412.730962,alpaca,iex,raw,2026-05-13 12:41:33.199039+00:00
SPY,1Min,2023-05-15 17:02:00+00:00,412.7,412.735,412.675,412.675,2561,29,412.705435,alpaca,iex,raw,2026-05-13 12:41:33.199056+00:00
SPY,1Min,2023-05-15 17:03:00+00:00,412.685,412.705,412.64,412.66,3479,22,412.693971,alpaca,iex,raw,2026-05-13 12:41:33.199079+00:00
SPY,1Min,2023-05-15 17:04:00+00:00,412.695,412.75,412.68,412.745,2228,25,412.713735,alpaca,iex,raw,2026-05-13 12:41:33.199096+00:00
SPY,1Min,2023-05-15 17:05:00+00:00,412.8,412.8,412.75,412.785,722,11,412.786667,alpaca,iex,raw,2026-05-13 12:41:33.199114+00:00
SPY,1Min,2023-05-15 17:06:00+00:00,412.8,412.845,412.795,412.845,1067,11,412.8015,alpaca,iex,raw,2026-05-13 12:41:33.199131+00:00
SPY,1Min,2023-05-15 17:07:00+00:00,412.9,412.91,412.85,412.86,1196,18,412.889599,alpaca,iex,raw,2026-05-13 12:41:33.199148+00:00
SPY,1Min,2023-05-15 17:08:00+00:00,412.865,413.0,412.86,412.975,6630,64,412.949982,alpaca,iex,raw,2026-05-13 12:41:33.199164+00:00
SPY,1Min,2023-05-15 17:09:00+00:00,413.01,413.04,413.01,413.02,1110,15,413.021412,alpaca,iex,raw,2026-05-13 12:41:33.199181+00:00
SPY,1Min,2023-05-15 17:10:00+00:00,413.07,413.39,413.07,413.29,7531,49,413.315889,alpaca,iex,raw,2026-05-13 12:41:33.199198+00:00
SPY,1Min,2023-05-15 17:11:00+00:00,413.27,413.27,413.13,413.13,2129,14,413.209048,alpaca,iex,raw,2026-05-13 12:41:33.199215+00:00
SPY,1Min,2023-05-15 17:12:00+00:00,413.14,413.245,413.14,413.21,4627,31,413.210292,alpaca,iex,raw,2026-05-13 12:41:33.199232+00:00
SPY,1Min,2023-05-15 17:13:00+00:00,413.19,413.19,413.16,413.18,1800,30,413.174921,alpaca,iex,raw,2026-05-13 12:41:33.199253+00:00
SPY,1Min,2023-05-15 17:14:00+00:00,413.16,413.24,413.16,413.22,1125,17,413.197778,alpaca,iex,raw,2026-05-13 12:41:33.199280+00:00
SPY,1Min,2023-05-15 17:15:00+00:00,413.24,413.29,413.24,413.29,5579,37,413.265702,alpaca,iex,raw,2026-05-13 12:41:33.199300+00:00
SPY,1Min,2023-05-15 17:16:00+00:00,413.275,413.28,413.22,413.28,7202,46,413.232616,alpaca,iex,raw,2026-05-13 12:41:33.199320+00:00
SPY,1Min,2023-05-15 17:17:00+00:00,413.27,413.32,413.27,413.32,3465,52,413.297616,alpaca,iex,raw,2026-05-13 12:41:33.199339+00:00
SPY,1Min,2023-05-15 17:18:00+00:00,413.28,413.31,413.27,413.28,1839,33,413.295869,alpaca,iex,raw,2026-05-13 12:41:33.199357+00:00
SPY,1Min,2023-05-15 17:19:00+00:00,413.21,413.24,413.145,413.15,2333,26,413.172038,alpaca,iex,raw,2026-05-13 12:41:33.199377+00:00
SPY,1Min,2023-05-15 17:20:00+00:00,413.15,413.15,413.07,413.1,1374,15,413.101154,alpaca,iex,raw,2026-05-13 12:41:33.199396+00:00
SPY,1Min,2023-05-15 17:21:00+00:00,413.05,413.05,412.89,412.89,2169,22,412.977381,alpaca,iex,raw,2026-05-13 12:41:33.199415+00:00
SPY,1Min,2023-05-15 17:22:00+00:00,412.87,412.87,412.85,412.87,1726,19,412.866176,alpaca,iex,raw,2026-05-13 12:41:33.199435+00:00
SPY,1Min,2023-05-15 17:23:00+00:00,412.895,412.895,412.87,412.87,280,7,412.8825,alpaca,iex,raw,2026-05-13 12:41:33.199461+00:00
SPY,1Min,2023-05-15 17:24:00+00:00,412.86,412.96,412.86,412.96,3610,36,412.914228,alpaca,iex,raw,2026-05-13 12:41:33.199479+00:00
SPY,1Min,2023-05-15 17:25:00+00:00,412.92,412.96,412.86,412.86,1806,18,412.902941,alpaca,iex,raw,2026-05-13 12:41:33.199496+00:00
SPY,1Min,2023-05-15 17:26:00+00:00,412.93,412.93,412.79,412.79,2049,15,412.830158,alpaca,iex,raw,2026-05-13 12:41:33.199608+00:00
SPY,1Min,2023-05-15 17:27:00+00:00,412.77,412.77,412.59,412.59,1718,17,412.724643,alpaca,iex,raw,2026-05-13 12:41:33.199630+00:00
SPY,1Min,2023-05-15 17:28:00+00:00,412.535,412.58,412.46,412.56,4308,38,412.529564,alpaca,iex,raw,2026-05-13 12:41:33.199647+00:00
SPY,1Min,2023-05-15 17:29:00+00:00,412.55,412.57,412.3,412.3,3281,29,412.496493,alpaca,iex,raw,2026-05-13 12:41:33.199670+00:00
SPY,1Min,2023-05-15 17:30:00+00:00,412.285,412.34,412.26,412.31,3387,34,412.300993,alpaca,iex,raw,2026-05-13 12:41:33.199688+00:00
SPY,1Min,2023-05-15 17:31:00+00:00,412.22,412.25,412.1,412.22,1994,21,412.148066,alpaca,iex,raw,2026-05-13 12:41:33.199704+00:00
SPY,1Min,2023-05-15 17:32:00+00:00,412.22,412.4,412.22,412.32,1671,19,412.344688,alpaca,iex,raw,2026-05-13 12:41:33.199722+00:00
SPY,1Min,2023-05-15 17:33:00+00:00,412.385,412.385,412.3,412.3,852,14,412.3375,alpaca,iex,raw,2026-05-13 12:41:33.199743+00:00
SPY,1Min,2023-05-15 17:34:00+00:00,412.35,412.35,412.27,412.27,1306,15,412.311538,alpaca,iex,raw,2026-05-13 12:41:33.199760+00:00
SPY,1Min,2023-05-15 17:35:00+00:00,412.265,412.285,412.24,412.265,1058,14,412.260556,alpaca,iex,raw,2026-05-13 12:41:33.199777+00:00
SPY,1Min,2023-05-15 17:36:00+00:00,412.185,412.21,412.165,412.18,1614,18,412.184333,alpaca,iex,raw,2026-05-13 12:41:33.199794+00:00
SPY,1Min,2023-05-15 17:37:00+00:00,412.185,412.22,412.15,412.22,1165,15,412.170435,alpaca,iex,raw,2026-05-13 12:41:33.199812+00:00
SPY,1Min,2023-05-15 17:38:00+00:00,412.13,412.14,412.105,412.105,1245,17,412.122368,alpaca,iex,raw,2026-05-13 12:41:33.199828+00:00
SPY,1Min,2023-05-15 17:39:00+00:00,412.07,412.11,412.07,412.1,861,9,412.100625,alpaca,iex,raw,2026-05-13 12:41:33.199845+00:00
