symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
QQQ,1Min,2023-05-15 16:08:00+00:00,326.065,326.07,326.03,326.03,1015,14,326.052637,alpaca,iex,raw,2026-05-13 12:42:07.435442+00:00
QQQ,1Min,2023-05-15 16:09:00+00:00,326.07,326.07,326.07,326.07,716,11,326.07,alpaca,iex,raw,2026-05-13 12:42:07.435467+00:00
QQQ,1Min,2023-05-15 16:11:00+00:00,326.075,326.1,326.07,326.1,978,8,326.084672,alpaca,iex,raw,2026-05-13 12:42:07.435491+00:00
QQQ,1Min,2023-05-15 16:12:00+00:00,326.01,326.01,326.01,326.01,203,5,326.01,alpaca,iex,raw,2026-05-13 12:42:07.435515+00:00
QQQ,1Min,2023-05-15 16:13:00+00:00,326.02,326.03,325.99,326.03,459,8,326.0175,alpaca,iex,raw,2026-05-13 12:42:07.435540+00:00
QQQ,1Min,2023-05-15 16:15:00+00:00,325.98,325.98,325.95,325.95,431,4,325.972974,alpaca,iex,raw,2026-05-13 12:42:07.435566+00:00
QQQ,1Min,2023-05-15 16:16:00+00:00,325.98,326.075,325.98,326.075,653,7,326.011667,alpaca,iex,raw,2026-05-13 12:42:07.435591+00:00
QQQ,1Min,2023-05-15 16:17:00+00:00,326.045,326.115,326.045,326.11,1967,18,326.090263,alpaca,iex,raw,2026-05-13 12:42:07.435615+00:00
QQQ,1Min,2023-05-15 16:18:00+00:00,326.13,326.22,326.11,326.22,2187,10,326.140714,alpaca,iex,raw,2026-05-13 12:42:07.435639+00:00
QQQ,1Min,2023-05-15 16:20:00+00:00,326.3,326.3,326.11,326.11,843,14,326.206429,alpaca,iex,raw,2026-05-13 12:42:07.435663+00:00
QQQ,1Min,2023-05-15 16:22:00+00:00,326.01,326.01,326.01,326.01,281,6,326.01,alpaca,iex,raw,2026-05-13 12:42:07.435687+00:00
QQQ,1Min,2023-05-15 16:24:00+00:00,325.97,325.97,325.97,325.97,1220,10,325.97,alpaca,iex,raw,2026-05-13 12:42:07.435711+00:00
QQQ,1Min,2023-05-15 16:25:00+00:00,325.825,325.825,325.805,325.805,344,9,325.815,alpaca,iex,raw,2026-05-13 12:42:07.435735+00:00
QQQ,1Min,2023-05-15 16:26:00+00:00,325.815,325.875,325.815,325.835,623,8,325.845,alpaca,iex,raw,2026-05-13 12:42:07.435759+00:00
QQQ,1Min,2023-05-15 16:27:00+00:00,325.92,325.94,325.92,325.94,813,10,325.932327,alpaca,iex,raw,2026-05-13 12:42:07.435784+00:00
QQQ,1Min,2023-05-15 16:28:00+00:00,326.045,326.07,326.045,326.07,354,7,326.055,alpaca,iex,raw,2026-05-13 12:42:07.435808+00:00
QQQ,1Min,2023-05-15 16:31:00+00:00,325.87,325.87,325.87,325.87,224,8,325.87,alpaca,iex,raw,2026-05-13 12:42:07.435832+00:00
QQQ,1Min,2023-05-15 16:32:00+00:00,325.89,325.89,325.74,325.74,3587,37,325.802817,alpaca,iex,raw,2026-05-13 12:42:07.435856+00:00
QQQ,1Min,2023-05-15 16:33:00+00:00,325.805,325.805,325.75,325.75,201,3,325.7775,alpaca,iex,raw,2026-05-13 12:42:07.435880+00:00
QQQ,1Min,2023-05-15 16:34:00+00:00,325.84,325.84,325.84,325.84,100,1,325.84,alpaca,iex,raw,2026-05-13 12:42:07.435904+00:00
QQQ,1Min,2023-05-15 16:35:00+00:00,325.825,325.91,325.825,325.9,948,11,325.865556,alpaca,iex,raw,2026-05-13 12:42:07.435928+00:00
QQQ,1Min,2023-05-15 16:36:00+00:00,325.98,325.98,325.98,325.98,261,5,325.98,alpaca,iex,raw,2026-05-13 12:42:07.435967+00:00
QQQ,1Min,2023-05-15 16:37:00+00:00,325.935,325.935,325.91,325.91,304,6,325.926667,alpaca,iex,raw,2026-05-13 12:42:07.435994+00:00
QQQ,1Min,2023-05-15 16:38:00+00:00,325.98,325.98,325.94,325.94,412,9,325.961667,alpaca,iex,raw,2026-05-13 12:42:07.436019+00:00
QQQ,1Min,2023-05-15 16:39:00+00:00,325.99,325.99,325.93,325.93,528,7,325.942,alpaca,iex,raw,2026-05-13 12:42:07.436043+00:00
QQQ,1Min,2023-05-15 16:40:00+00:00,325.89,325.89,325.885,325.885,1062,7,325.8895,alpaca,iex,raw,2026-05-13 12:42:07.436067+00:00
QQQ,1Min,2023-05-15 16:42:00+00:00,325.885,325.885,325.885,325.885,563,7,325.885,alpaca,iex,raw,2026-05-13 12:42:07.436091+00:00
QQQ,1Min,2023-05-15 16:43:00+00:00,325.87,325.87,325.87,325.87,202,3,325.87,alpaca,iex,raw,2026-05-13 12:42:07.436115+00:00
QQQ,1Min,2023-05-15 16:44:00+00:00,325.93,325.97,325.93,325.97,563,7,325.952047,alpaca,iex,raw,2026-05-13 12:42:07.436139+00:00
QQQ,1Min,2023-05-15 16:45:00+00:00,325.96,326.14,325.96,326.12,3135,29,326.092858,alpaca,iex,raw,2026-05-13 12:42:07.436164+00:00
QQQ,1Min,2023-05-15 16:46:00+00:00,326.14,326.14,326.13,326.13,1143,14,326.137893,alpaca,iex,raw,2026-05-13 12:42:07.436188+00:00
QQQ,1Min,2023-05-15 16:47:00+00:00,326.05,326.05,325.97,325.97,575,10,326.026945,alpaca,iex,raw,2026-05-13 12:42:07.436212+00:00
QQQ,1Min,2023-05-15 16:48:00+00:00,325.95,325.95,325.925,325.925,522,6,325.932,alpaca,iex,raw,2026-05-13 12:42:07.436236+00:00
QQQ,1Min,2023-05-15 16:49:00+00:00,326.04,326.04,326.0,326.01,800,6,326.011429,alpaca,iex,raw,2026-05-13 12:42:07.436262+00:00
QQQ,1Min,2023-05-15 16:50:00+00:00,326.03,326.065,325.985,326.065,2462,15,326.033958,alpaca,iex,raw,2026-05-13 12:42:07.436287+00:00
QQQ,1Min,2023-05-15 16:51:00+00:00,326.12,326.12,326.06,326.06,1003,10,326.0975,alpaca,iex,raw,2026-05-13 12:42:07.436311+00:00
QQQ,1Min,2023-05-15 16:52:00+00:00,326.18,326.21,326.18,326.21,757,10,326.2,alpaca,iex,raw,2026-05-13 12:42:07.436335+00:00
QQQ,1Min,2023-05-15 16:53:00+00:00,326.2,326.2,326.145,326.165,1213,23,326.172561,alpaca,iex,raw,2026-05-13 12:42:07.436359+00:00
QQQ,1Min,2023-05-15 16:54:00+00:00,326.21,326.21,326.105,326.105,2159,24,326.145833,alpaca,iex,raw,2026-05-13 12:42:07.436383+00:00
QQQ,1Min,2023-05-15 16:55:00+00:00,326.085,326.115,326.085,326.115,2144,20,326.095526,alpaca,iex,raw,2026-05-13 12:42:07.436408+00:00
QQQ,1Min,2023-05-15 16:56:00+00:00,326.23,326.23,326.23,326.23,127,5,326.23,alpaca,iex,raw,2026-05-13 12:42:07.436431+00:00
QQQ,1Min,2023-05-15 16:57:00+00:00,326.25,326.25,326.2,326.2,672,8,326.213636,alpaca,iex,raw,2026-05-13 12:42:07.436456+00:00
QQQ,1Min,2023-05-15 16:58:00+00:00,326.26,326.36,326.26,326.34,499,12,326.31,alpaca,iex,raw,2026-05-13 12:42:07.436480+00:00
QQQ,1Min,2023-05-15 16:59:00+00:00,326.335,326.42,326.33,326.39,1152,17,326.378715,alpaca,iex,raw,2026-05-13 12:42:07.436504+00:00
QQQ,1Min,2023-05-15 17:00:00+00:00,326.45,326.49,326.43,326.43,1614,32,326.440995,alpaca,iex,raw,2026-05-13 12:42:07.436528+00:00
QQQ,1Min,2023-05-15 17:01:00+00:00,326.41,326.41,326.4,326.4,203,5,326.405,alpaca,iex,raw,2026-05-13 12:42:07.436553+00:00
QQQ,1Min,2023-05-15 17:03:00+00:00,326.28,326.28,326.27,326.27,443,9,326.275,alpaca,iex,raw,2026-05-13 12:42:07.436577+00:00
QQQ,1Min,2023-05-15 17:04:00+00:00,326.335,326.345,326.335,326.345,837,14,326.343571,alpaca,iex,raw,2026-05-13 12:42:07.436601+00:00
QQQ,1Min,2023-05-15 17:05:00+00:00,326.385,326.4,326.38,326.4,1239,24,326.388333,alpaca,iex,raw,2026-05-13 12:42:07.436625+00:00
QQQ,1Min,2023-05-15 17:06:00+00:00,326.42,326.42,326.4,326.42,540,8,326.411,alpaca,iex,raw,2026-05-13 12:42:07.436649+00:00
QQQ,1Min,2023-05-15 17:07:00+00:00,326.5,326.51,326.49,326.49,830,6,326.496266,alpaca,iex,raw,2026-05-13 12:42:07.436673+00:00
QQQ,1Min,2023-05-15 17:08:00+00:00,326.57,326.62,326.57,326.61,997,14,326.600714,alpaca,iex,raw,2026-05-13 12:42:07.436697+00:00
QQQ,1Min,2023-05-15 17:09:00+00:00,326.67,326.69,326.67,326.69,1200,15,326.683636,alpaca,iex,raw,2026-05-13 12:42:07.436721+00:00
QQQ,1Min,2023-05-15 17:10:00+00:00,326.79,327.03,326.79,326.89,2829,31,326.921243,alpaca,iex,raw,2026-05-13 12:42:07.436745+00:00
QQQ,1Min,2023-05-15 17:11:00+00:00,326.865,326.865,326.735,326.735,1132,12,326.761387,alpaca,iex,raw,2026-05-13 12:42:07.436769+00:00
QQQ,1Min,2023-05-15 17:12:00+00:00,326.75,326.845,326.75,326.83,1090,12,326.792912,alpaca,iex,raw,2026-05-13 12:42:07.436792+00:00
QQQ,1Min,2023-05-15 17:13:00+00:00,326.77,326.84,326.77,326.84,580,14,326.81,alpaca,iex,raw,2026-05-13 12:42:07.436816+00:00
QQQ,1Min,2023-05-15 17:14:00+00:00,326.84,326.84,326.84,326.84,141,10,326.84,alpaca,iex,raw,2026-05-13 12:42:07.436840+00:00
QQQ,1Min,2023-05-15 17:15:00+00:00,326.85,326.88,326.85,326.88,612,13,326.866928,alpaca,iex,raw,2026-05-13 12:42:07.436864+00:00
QQQ,1Min,2023-05-15 17:16:00+00:00,326.91,326.91,326.84,326.89,755,10,326.863134,alpaca,iex,raw,2026-05-13 12:42:07.436888+00:00
QQQ,1Min,2023-05-15 17:17:00+00:00,326.93,326.945,326.925,326.93,2861,32,326.937801,alpaca,iex,raw,2026-05-13 12:42:07.436912+00:00
QQQ,1Min,2023-05-15 17:18:00+00:00,326.93,326.93,326.93,326.93,1603,11,326.93,alpaca,iex,raw,2026-05-13 12:42:07.436937+00:00
QQQ,1Min,2023-05-15 17:19:00+00:00,326.92,326.92,326.84,326.85,1403,9,326.868462,alpaca,iex,raw,2026-05-13 12:42:07.436977+00:00
QQQ,1Min,2023-05-15 17:20:00+00:00,326.8,326.8,326.74,326.755,1822,18,326.78,alpaca,iex,raw,2026-05-13 12:42:07.437004+00:00
QQQ,1Min,2023-05-15 17:22:00+00:00,326.64,326.64,326.6,326.63,1180,13,326.63,alpaca,iex,raw,2026-05-13 12:42:07.437028+00:00
QQQ,1Min,2023-05-15 17:23:00+00:00,326.655,326.665,326.63,326.63,1216,21,326.653901,alpaca,iex,raw,2026-05-13 12:42:07.437054+00:00
QQQ,1Min,2023-05-15 17:24:00+00:00,326.68,326.695,326.68,326.68,614,11,326.6875,alpaca,iex,raw,2026-05-13 12:42:07.437079+00:00
QQQ,1Min,2023-05-15 17:25:00+00:00,326.59,326.59,326.59,326.59,270,8,326.59,alpaca,iex,raw,2026-05-13 12:42:07.437103+00:00
QQQ,1Min,2023-05-15 17:26:00+00:00,326.615,326.615,326.5,326.5,1322,14,326.580658,alpaca,iex,raw,2026-05-13 12:42:07.437293+00:00
QQQ,1Min,2023-05-15 17:27:00+00:00,326.51,326.565,326.36,326.36,2476,13,326.507045,alpaca,iex,raw,2026-05-13 12:42:07.437322+00:00
QQQ,1Min,2023-05-15 17:28:00+00:00,326.39,326.44,326.37,326.41,4384,23,326.388316,alpaca,iex,raw,2026-05-13 12:42:07.437346+00:00
QQQ,1Min,2023-05-15 17:29:00+00:00,326.24,326.25,326.19,326.19,819,7,326.206851,alpaca,iex,raw,2026-05-13 12:42:07.437370+00:00
QQQ,1Min,2023-05-15 17:30:00+00:00,326.21,326.21,326.175,326.175,1796,20,326.188282,alpaca,iex,raw,2026-05-13 12:42:07.437394+00:00
QQQ,1Min,2023-05-15 17:31:00+00:00,326.1,326.11,326.0,326.11,1617,15,326.07565,alpaca,iex,raw,2026-05-13 12:42:07.437418+00:00
QQQ,1Min,2023-05-15 17:32:00+00:00,326.33,326.33,326.285,326.285,1853,12,326.304018,alpaca,iex,raw,2026-05-13 12:42:07.437442+00:00
QQQ,1Min,2023-05-15 17:33:00+00:00,326.27,326.27,326.27,326.27,207,4,326.27,alpaca,iex,raw,2026-05-13 12:42:07.437467+00:00
QQQ,1Min,2023-05-15 17:34:00+00:00,326.13,326.13,326.12,326.125,1247,9,326.125455,alpaca,iex,raw,2026-05-13 12:42:07.437491+00:00
QQQ,1Min,2023-05-15 17:35:00+00:00,326.11,326.11,326.065,326.09,2237,22,326.085924,alpaca,iex,raw,2026-05-13 12:42:07.437515+00:00
QQQ,1Min,2023-05-15 17:36:00+00:00,326.055,326.08,326.055,326.07,862,18,326.063,alpaca,iex,raw,2026-05-13 12:42:07.437539+00:00
QQQ,1Min,2023-05-15 17:37:00+00:00,326.12,326.12,326.095,326.1,506,5,326.103006,alpaca,iex,raw,2026-05-13 12:42:07.437563+00:00
QQQ,1Min,2023-05-15 17:38:00+00:00,326.12,326.135,326.09,326.09,610,9,326.111667,alpaca,iex,raw,2026-05-13 12:42:07.437586+00:00
QQQ,1Min,2023-05-15 17:39:00+00:00,326.08,326.08,326.03,326.06,1007,12,326.048889,alpaca,iex,raw,2026-05-13 12:42:07.437610+00:00
