symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AAPL,5Min,2023-05-17 14:20:00+00:00,170.9,171.2,170.9,171.03,9306,138,171.033336,alpaca,iex,raw,2026-05-13 13:01:12.932533+00:00
AAPL,5Min,2023-05-17 14:25:00+00:00,171.08,171.14,170.99,171.04,13920,120,171.093134,alpaca,iex,raw,2026-05-13 13:01:12.932558+00:00
AAPL,5Min,2023-05-17 14:30:00+00:00,171.07,171.1,170.925,170.925,5630,84,170.99946,alpaca,iex,raw,2026-05-13 13:01:12.932582+00:00
AAPL,5Min,2023-05-17 14:35:00+00:00,170.925,170.955,170.82,170.9,6702,78,170.902186,alpaca,iex,raw,2026-05-13 13:01:12.932606+00:00
AAPL,5Min,2023-05-17 14:40:00+00:00,170.86,171.065,170.85,171.035,15021,126,170.988345,alpaca,iex,raw,2026-05-13 13:01:12.932631+00:00
AAPL,5Min,2023-05-17 14:45:00+00:00,171.045,171.105,170.99,171.05,6083,89,171.068217,alpaca,iex,raw,2026-05-13 13:01:12.932655+00:00
AAPL,5Min,2023-05-17 14:50:00+00:00,171.0,171.03,170.855,170.88,14123,131,170.968608,alpaca,iex,raw,2026-05-13 13:01:12.932682+00:00
AAPL,5Min,2023-05-17 14:55:00+00:00,170.87,171.15,170.87,171.065,3076,57,171.029484,alpaca,iex,raw,2026-05-13 13:01:12.932707+00:00
AAPL,5Min,2023-05-17 15:00:00+00:00,171.055,171.12,171.055,171.075,1737,30,171.083859,alpaca,iex,raw,2026-05-13 13:01:12.932731+00:00
AAPL,5Min,2023-05-17 15:05:00+00:00,171.025,171.04,170.78,170.915,9248,104,170.901688,alpaca,iex,raw,2026-05-13 13:01:12.932755+00:00
AAPL,5Min,2023-05-17 15:10:00+00:00,170.92,170.995,170.8,170.8,10193,88,170.923558,alpaca,iex,raw,2026-05-13 13:01:12.932780+00:00
AAPL,5Min,2023-05-17 15:15:00+00:00,170.815,171.145,170.73,170.92,7441,93,170.948897,alpaca,iex,raw,2026-05-13 13:01:12.932804+00:00
AAPL,5Min,2023-05-17 15:20:00+00:00,170.875,170.875,170.54,170.675,3602,62,170.745,alpaca,iex,raw,2026-05-13 13:01:12.932828+00:00
AAPL,5Min,2023-05-17 15:25:00+00:00,170.58,170.73,170.52,170.69,5348,81,170.603966,alpaca,iex,raw,2026-05-13 13:01:12.932852+00:00
AAPL,5Min,2023-05-17 15:30:00+00:00,170.8,170.86,170.77,170.86,6545,71,170.812106,alpaca,iex,raw,2026-05-13 13:01:12.932876+00:00
AAPL,5Min,2023-05-17 15:35:00+00:00,170.89,170.905,170.75,170.85,6084,92,170.82783,alpaca,iex,raw,2026-05-13 13:01:12.932900+00:00
AAPL,5Min,2023-05-17 15:40:00+00:00,170.91,171.075,170.89,171.06,3349,31,170.994019,alpaca,iex,raw,2026-05-13 13:01:12.932924+00:00
AAPL,5Min,2023-05-17 15:45:00+00:00,171.04,171.23,171.04,171.085,7606,90,171.14321,alpaca,iex,raw,2026-05-13 13:01:12.932963+00:00
AAPL,5Min,2023-05-17 15:50:00+00:00,171.095,171.125,170.915,170.95,8465,58,171.03415,alpaca,iex,raw,2026-05-13 13:01:12.932989+00:00
AAPL,5Min,2023-05-17 15:55:00+00:00,170.975,171.045,170.95,171.03,6334,73,170.966556,alpaca,iex,raw,2026-05-13 13:01:12.933014+00:00
AAPL,5Min,2023-05-17 16:00:00+00:00,171.135,171.135,170.985,171.0,1829,34,171.075,alpaca,iex,raw,2026-05-13 13:01:12.933038+00:00
AAPL,5Min,2023-05-17 16:05:00+00:00,170.99,170.99,170.875,170.875,1189,30,170.945,alpaca,iex,raw,2026-05-13 13:01:12.933062+00:00
AAPL,5Min,2023-05-17 16:10:00+00:00,170.875,171.005,170.875,170.895,3550,37,170.924643,alpaca,iex,raw,2026-05-13 13:01:12.933086+00:00
AAPL,5Min,2023-05-17 16:15:00+00:00,170.94,170.98,170.895,170.895,2846,48,170.9499,alpaca,iex,raw,2026-05-13 13:01:12.933111+00:00
AAPL,5Min,2023-05-17 16:20:00+00:00,170.93,171.01,170.93,171.01,839,25,170.971014,alpaca,iex,raw,2026-05-13 13:01:12.933184+00:00
AAPL,5Min,2023-05-17 16:25:00+00:00,171.005,171.135,170.985,171.13,3845,32,171.035053,alpaca,iex,raw,2026-05-13 13:01:12.933252+00:00
AAPL,5Min,2023-05-17 16:30:00+00:00,171.145,171.17,171.01,171.015,7647,73,171.10057,alpaca,iex,raw,2026-05-13 13:01:12.933280+00:00
AAPL,5Min,2023-05-17 16:35:00+00:00,170.995,171.1,170.965,171.07,5158,51,171.033962,alpaca,iex,raw,2026-05-13 13:01:12.933305+00:00
AAPL,5Min,2023-05-17 16:40:00+00:00,171.24,171.37,171.2,171.31,6017,63,171.302676,alpaca,iex,raw,2026-05-13 13:01:12.933330+00:00
AAPL,5Min,2023-05-17 16:45:00+00:00,171.32,171.375,171.29,171.305,4813,53,171.335568,alpaca,iex,raw,2026-05-13 13:01:12.933407+00:00
AAPL,5Min,2023-05-17 16:50:00+00:00,171.31,171.625,171.295,171.625,5074,55,171.452914,alpaca,iex,raw,2026-05-13 13:01:12.933445+00:00
AAPL,5Min,2023-05-17 16:55:00+00:00,171.69,171.74,171.46,171.62,2965,45,171.629318,alpaca,iex,raw,2026-05-13 13:01:12.933469+00:00
AAPL,5Min,2023-05-17 17:00:00+00:00,171.63,171.825,171.6,171.825,3335,33,171.771331,alpaca,iex,raw,2026-05-13 13:01:12.933493+00:00
AAPL,5Min,2023-05-17 17:05:00+00:00,171.835,172.02,171.81,171.95,9329,60,171.91025,alpaca,iex,raw,2026-05-13 13:01:12.933517+00:00
AAPL,5Min,2023-05-17 17:10:00+00:00,171.875,171.88,171.725,171.8,18803,184,171.801207,alpaca,iex,raw,2026-05-13 13:01:12.933545+00:00
AAPL,5Min,2023-05-17 17:15:00+00:00,171.8,171.96,171.745,171.9,19920,172,171.830344,alpaca,iex,raw,2026-05-13 13:01:12.933570+00:00
AAPL,5Min,2023-05-17 17:20:00+00:00,171.94,172.07,171.905,172.04,21113,145,172.005311,alpaca,iex,raw,2026-05-13 13:01:12.933594+00:00
AAPL,5Min,2023-05-17 17:25:00+00:00,172.05,172.09,171.97,172.01,7744,64,172.046779,alpaca,iex,raw,2026-05-13 13:01:12.933619+00:00
AAPL,5Min,2023-05-17 17:30:00+00:00,172.06,172.1,171.96,172.045,18923,112,172.051329,alpaca,iex,raw,2026-05-13 13:01:12.933643+00:00
AAPL,5Min,2023-05-17 17:35:00+00:00,172.045,172.07,171.87,171.9,5070,52,171.99855,alpaca,iex,raw,2026-05-13 13:01:12.933667+00:00
AAPL,5Min,2023-05-17 17:40:00+00:00,171.905,172.085,171.89,172.025,12470,84,172.033885,alpaca,iex,raw,2026-05-13 13:01:12.933691+00:00
AAPL,5Min,2023-05-17 17:45:00+00:00,172.02,172.59,172.02,172.57,6947,84,172.358109,alpaca,iex,raw,2026-05-13 13:01:12.933716+00:00
AAPL,5Min,2023-05-17 17:50:00+00:00,172.595,172.715,172.59,172.7,17824,101,172.635002,alpaca,iex,raw,2026-05-13 13:01:12.933740+00:00
AAPL,5Min,2023-05-17 17:55:00+00:00,172.705,172.85,172.66,172.82,22284,136,172.733566,alpaca,iex,raw,2026-05-13 13:01:12.933764+00:00
AAPL,5Min,2023-05-17 18:00:00+00:00,172.84,172.845,172.48,172.485,14425,87,172.668566,alpaca,iex,raw,2026-05-13 13:01:12.933788+00:00
AAPL,5Min,2023-05-17 18:05:00+00:00,172.465,172.535,172.255,172.345,16505,122,172.42702,alpaca,iex,raw,2026-05-13 13:01:12.933813+00:00
AAPL,5Min,2023-05-17 18:10:00+00:00,172.33,172.48,172.27,172.44,11487,90,172.357937,alpaca,iex,raw,2026-05-13 13:01:12.933838+00:00
AAPL,5Min,2023-05-17 18:15:00+00:00,172.4,172.47,172.32,172.44,4353,55,172.410263,alpaca,iex,raw,2026-05-13 13:01:12.933862+00:00
AAPL,5Min,2023-05-17 18:20:00+00:00,172.43,172.465,172.39,172.465,2545,37,172.435104,alpaca,iex,raw,2026-05-13 13:01:12.933886+00:00
AAPL,5Min,2023-05-17 18:25:00+00:00,172.52,172.52,172.355,172.42,4038,63,172.427679,alpaca,iex,raw,2026-05-13 13:01:12.933910+00:00
AAPL,5Min,2023-05-17 18:30:00+00:00,172.45,172.45,172.15,172.17,8311,83,172.275187,alpaca,iex,raw,2026-05-13 13:01:12.933934+00:00
AAPL,5Min,2023-05-17 18:35:00+00:00,172.21,172.34,172.185,172.27,3926,55,172.253088,alpaca,iex,raw,2026-05-13 13:01:12.933980+00:00
AAPL,5Min,2023-05-17 18:40:00+00:00,172.265,172.27,172.105,172.105,10633,91,172.225165,alpaca,iex,raw,2026-05-13 13:01:12.934007+00:00
AAPL,5Min,2023-05-17 18:45:00+00:00,172.02,172.18,172.0,172.15,6206,76,172.110229,alpaca,iex,raw,2026-05-13 13:01:12.934031+00:00
AAPL,5Min,2023-05-17 18:50:00+00:00,172.16,172.17,171.97,172.09,3338,57,172.119487,alpaca,iex,raw,2026-05-13 13:01:12.934056+00:00
AAPL,5Min,2023-05-17 18:55:00+00:00,172.11,172.14,172.05,172.11,3032,45,172.098439,alpaca,iex,raw,2026-05-13 13:01:12.934080+00:00
AAPL,5Min,2023-05-17 19:00:00+00:00,172.1,172.22,171.98,172.19,3218,39,172.132587,alpaca,iex,raw,2026-05-13 13:01:12.934104+00:00
AAPL,5Min,2023-05-17 19:05:00+00:00,172.265,172.38,172.255,172.325,3719,42,172.316406,alpaca,iex,raw,2026-05-13 13:01:12.934129+00:00
AAPL,5Min,2023-05-17 19:10:00+00:00,172.35,172.44,172.31,172.43,5242,49,172.357355,alpaca,iex,raw,2026-05-13 13:01:12.934152+00:00
AAPL,5Min,2023-05-17 19:15:00+00:00,172.39,172.565,172.365,172.565,10501,81,172.499419,alpaca,iex,raw,2026-05-13 13:01:12.934176+00:00
AAPL,5Min,2023-05-17 19:20:00+00:00,172.55,172.55,172.29,172.335,5960,60,172.374737,alpaca,iex,raw,2026-05-13 13:01:12.934200+00:00
AAPL,5Min,2023-05-17 19:25:00+00:00,172.31,172.4,172.29,172.345,5325,48,172.330098,alpaca,iex,raw,2026-05-13 13:01:12.934224+00:00
AAPL,5Min,2023-05-17 19:30:00+00:00,172.33,172.52,172.33,172.41,6774,53,172.451946,alpaca,iex,raw,2026-05-13 13:01:12.934248+00:00
AAPL,5Min,2023-05-17 19:35:00+00:00,172.415,172.56,172.33,172.51,9580,80,172.42332,alpaca,iex,raw,2026-05-13 13:01:12.934272+00:00
AAPL,5Min,2023-05-17 19:40:00+00:00,172.5,172.65,172.455,172.64,7734,95,172.570073,alpaca,iex,raw,2026-05-13 13:01:12.934296+00:00
AAPL,5Min,2023-05-17 19:45:00+00:00,172.62,172.865,172.62,172.845,16593,134,172.783418,alpaca,iex,raw,2026-05-13 13:01:12.934320+00:00
AAPL,5Min,2023-05-17 19:50:00+00:00,172.865,172.91,172.74,172.895,18878,151,172.840807,alpaca,iex,raw,2026-05-13 13:01:12.934347+00:00
AAPL,5Min,2023-05-17 19:55:00+00:00,172.87,172.87,172.58,172.68,41864,357,172.713221,alpaca,iex,raw,2026-05-13 13:01:12.934371+00:00
AAPL,5Min,2023-05-18 13:30:00+00:00,173.09,173.43,172.865,173.13,28083,302,173.090794,alpaca,iex,raw,2026-05-13 13:01:12.934395+00:00
AAPL,5Min,2023-05-18 13:35:00+00:00,173.145,173.43,173.06,173.35,7282,76,173.293616,alpaca,iex,raw,2026-05-13 13:01:12.934587+00:00
AAPL,5Min,2023-05-18 13:40:00+00:00,173.23,173.23,172.78,172.78,10878,118,173.049743,alpaca,iex,raw,2026-05-13 13:01:12.934617+00:00
AAPL,5Min,2023-05-18 13:45:00+00:00,172.78,172.885,172.65,172.65,9928,118,172.784148,alpaca,iex,raw,2026-05-13 13:01:12.934641+00:00
AAPL,5Min,2023-05-18 13:50:00+00:00,172.625,172.885,172.59,172.885,19676,118,172.722251,alpaca,iex,raw,2026-05-13 13:01:12.934665+00:00
AAPL,5Min,2023-05-18 13:55:00+00:00,172.82,173.15,172.82,173.08,11017,109,173.021289,alpaca,iex,raw,2026-05-13 13:01:12.934689+00:00
AAPL,5Min,2023-05-18 14:00:00+00:00,173.08,173.09,172.87,173.0,3744,62,172.983833,alpaca,iex,raw,2026-05-13 13:01:12.934713+00:00
AAPL,5Min,2023-05-18 14:05:00+00:00,172.99,173.33,172.99,173.315,13037,131,173.12578,alpaca,iex,raw,2026-05-13 13:01:12.934737+00:00
AAPL,5Min,2023-05-18 14:10:00+00:00,173.32,173.48,173.28,173.35,19253,234,173.347553,alpaca,iex,raw,2026-05-13 13:01:12.934762+00:00
AAPL,5Min,2023-05-18 14:15:00+00:00,173.365,173.585,173.27,173.53,16451,154,173.42129,alpaca,iex,raw,2026-05-13 13:01:12.934786+00:00
AAPL,5Min,2023-05-18 14:20:00+00:00,173.57,173.84,173.57,173.795,25080,195,173.744238,alpaca,iex,raw,2026-05-13 13:01:12.934810+00:00
AAPL,5Min,2023-05-18 14:25:00+00:00,173.695,173.705,173.535,173.66,25828,119,173.608513,alpaca,iex,raw,2026-05-13 13:01:12.934834+00:00
AAPL,5Min,2023-05-18 14:30:00+00:00,173.705,174.075,173.705,174.075,19317,107,173.923341,alpaca,iex,raw,2026-05-13 13:01:12.934858+00:00
AAPL,5Min,2023-05-18 14:35:00+00:00,174.09,174.09,173.92,174.065,7759,74,173.992404,alpaca,iex,raw,2026-05-13 13:01:12.934882+00:00
AAPL,5Min,2023-05-18 14:40:00+00:00,173.995,173.995,173.58,173.63,15022,96,173.764133,alpaca,iex,raw,2026-05-13 13:01:12.934907+00:00
