symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
GOOGL,5Min,2023-05-17 14:10:00+00:00,119.375,119.55,119.375,119.53,3487,40,119.452358,alpaca,iex,raw,2026-05-13 13:13:33.195492+00:00
GOOGL,5Min,2023-05-17 14:15:00+00:00,119.585,119.6,119.415,119.49,5691,27,119.521409,alpaca,iex,raw,2026-05-13 13:13:33.195499+00:00
GOOGL,5Min,2023-05-17 14:20:00+00:00,119.52,119.53,119.33,119.37,3958,46,119.411224,alpaca,iex,raw,2026-05-13 13:13:33.195505+00:00
GOOGL,5Min,2023-05-17 14:25:00+00:00,119.375,119.405,119.16,119.16,4410,49,119.292074,alpaca,iex,raw,2026-05-13 13:13:33.195511+00:00
GOOGL,5Min,2023-05-17 14:30:00+00:00,119.235,119.3,119.09,119.275,8667,97,119.225571,alpaca,iex,raw,2026-05-13 13:13:33.195518+00:00
GOOGL,5Min,2023-05-17 14:35:00+00:00,119.275,119.275,119.01,119.01,6624,82,119.15082,alpaca,iex,raw,2026-05-13 13:13:33.195524+00:00
GOOGL,5Min,2023-05-17 14:40:00+00:00,118.985,119.195,118.985,119.195,9411,95,119.097282,alpaca,iex,raw,2026-05-13 13:13:33.195531+00:00
GOOGL,5Min,2023-05-17 14:45:00+00:00,119.185,119.26,119.07,119.185,7887,84,119.16978,alpaca,iex,raw,2026-05-13 13:13:33.195537+00:00
GOOGL,5Min,2023-05-17 14:50:00+00:00,119.18,119.31,119.18,119.3,5829,70,119.272158,alpaca,iex,raw,2026-05-13 13:13:33.195544+00:00
GOOGL,5Min,2023-05-17 14:55:00+00:00,119.28,119.475,119.23,119.45,7191,87,119.396617,alpaca,iex,raw,2026-05-13 13:13:33.195551+00:00
GOOGL,5Min,2023-05-17 15:00:00+00:00,119.455,119.455,119.305,119.305,3107,41,119.38768,alpaca,iex,raw,2026-05-13 13:13:33.195557+00:00
GOOGL,5Min,2023-05-17 15:05:00+00:00,119.305,119.46,119.28,119.46,5121,66,119.351137,alpaca,iex,raw,2026-05-13 13:13:33.195563+00:00
GOOGL,5Min,2023-05-17 15:10:00+00:00,119.465,119.62,119.45,119.525,12570,103,119.553519,alpaca,iex,raw,2026-05-13 13:13:33.195570+00:00
GOOGL,5Min,2023-05-17 15:15:00+00:00,119.53,119.635,119.425,119.49,20132,192,119.52814,alpaca,iex,raw,2026-05-13 13:13:33.195576+00:00
GOOGL,5Min,2023-05-17 15:20:00+00:00,119.445,119.445,118.98,119.16,5386,69,119.143883,alpaca,iex,raw,2026-05-13 13:13:33.195583+00:00
GOOGL,5Min,2023-05-17 15:25:00+00:00,119.19,119.28,119.17,119.27,2466,34,119.254836,alpaca,iex,raw,2026-05-13 13:13:33.195589+00:00
GOOGL,5Min,2023-05-17 15:30:00+00:00,119.385,119.5,119.3,119.5,5601,60,119.365803,alpaca,iex,raw,2026-05-13 13:13:33.195595+00:00
GOOGL,5Min,2023-05-17 15:35:00+00:00,119.505,119.585,119.455,119.48,7846,71,119.514155,alpaca,iex,raw,2026-05-13 13:13:33.195602+00:00
GOOGL,5Min,2023-05-17 15:40:00+00:00,119.41,119.53,119.39,119.465,8305,99,119.485651,alpaca,iex,raw,2026-05-13 13:13:33.195608+00:00
GOOGL,5Min,2023-05-17 15:45:00+00:00,119.475,119.535,119.395,119.405,10666,98,119.486302,alpaca,iex,raw,2026-05-13 13:13:33.195615+00:00
GOOGL,5Min,2023-05-17 15:50:00+00:00,119.43,119.465,119.255,119.27,6060,63,119.31761,alpaca,iex,raw,2026-05-13 13:13:33.195621+00:00
GOOGL,5Min,2023-05-17 15:55:00+00:00,119.27,119.365,119.185,119.365,7076,85,119.259779,alpaca,iex,raw,2026-05-13 13:13:33.195627+00:00
GOOGL,5Min,2023-05-17 16:00:00+00:00,119.405,119.43,119.315,119.33,4498,59,119.360662,alpaca,iex,raw,2026-05-13 13:13:33.195634+00:00
GOOGL,5Min,2023-05-17 16:05:00+00:00,119.33,119.39,119.3,119.3,4106,46,119.353611,alpaca,iex,raw,2026-05-13 13:13:33.195640+00:00
GOOGL,5Min,2023-05-17 16:10:00+00:00,119.325,119.4,119.285,119.34,4337,40,119.34,alpaca,iex,raw,2026-05-13 13:13:33.195646+00:00
GOOGL,5Min,2023-05-17 16:15:00+00:00,119.375,119.375,119.225,119.225,2223,28,119.299434,alpaca,iex,raw,2026-05-13 13:13:33.195653+00:00
GOOGL,5Min,2023-05-17 16:20:00+00:00,119.24,119.5,119.24,119.49,3347,41,119.400722,alpaca,iex,raw,2026-05-13 13:13:33.195659+00:00
GOOGL,5Min,2023-05-17 16:25:00+00:00,119.495,119.615,119.48,119.6,4291,49,119.574304,alpaca,iex,raw,2026-05-13 13:13:33.195666+00:00
GOOGL,5Min,2023-05-17 16:30:00+00:00,119.6,119.75,119.585,119.73,4836,57,119.67402,alpaca,iex,raw,2026-05-13 13:13:33.195672+00:00
GOOGL,5Min,2023-05-17 16:35:00+00:00,119.74,119.82,119.68,119.82,3299,34,119.751664,alpaca,iex,raw,2026-05-13 13:13:33.195679+00:00
GOOGL,5Min,2023-05-17 16:40:00+00:00,119.84,119.98,119.84,119.96,1805,26,119.916667,alpaca,iex,raw,2026-05-13 13:13:33.195685+00:00
GOOGL,5Min,2023-05-17 16:45:00+00:00,119.99,120.18,119.98,120.165,4751,65,120.063205,alpaca,iex,raw,2026-05-13 13:13:33.195692+00:00
GOOGL,5Min,2023-05-17 16:50:00+00:00,120.18,120.265,120.12,120.255,1869,30,120.170625,alpaca,iex,raw,2026-05-13 13:13:33.195698+00:00
GOOGL,5Min,2023-05-17 16:55:00+00:00,120.3,120.375,120.195,120.285,3105,40,120.296428,alpaca,iex,raw,2026-05-13 13:13:33.195705+00:00
GOOGL,5Min,2023-05-17 17:00:00+00:00,120.32,120.51,120.32,120.51,4188,63,120.434143,alpaca,iex,raw,2026-05-13 13:13:33.195711+00:00
GOOGL,5Min,2023-05-17 17:05:00+00:00,120.525,120.63,120.49,120.54,4917,45,120.565235,alpaca,iex,raw,2026-05-13 13:13:33.195718+00:00
GOOGL,5Min,2023-05-17 17:10:00+00:00,120.495,120.655,120.46,120.52,10034,95,120.557965,alpaca,iex,raw,2026-05-13 13:13:33.195725+00:00
GOOGL,5Min,2023-05-17 17:15:00+00:00,120.52,120.76,120.515,120.76,10677,143,120.546229,alpaca,iex,raw,2026-05-13 13:13:33.195732+00:00
GOOGL,5Min,2023-05-17 17:20:00+00:00,120.665,120.98,120.665,120.98,4356,59,120.843693,alpaca,iex,raw,2026-05-13 13:13:33.195738+00:00
GOOGL,5Min,2023-05-17 17:25:00+00:00,120.98,121.255,120.91,121.13,7699,69,121.127547,alpaca,iex,raw,2026-05-13 13:13:33.195744+00:00
GOOGL,5Min,2023-05-17 17:30:00+00:00,121.15,121.2,121.06,121.19,4520,73,121.128876,alpaca,iex,raw,2026-05-13 13:13:33.195751+00:00
GOOGL,5Min,2023-05-17 17:35:00+00:00,121.18,121.18,120.875,121.07,4480,54,121.037927,alpaca,iex,raw,2026-05-13 13:13:33.195757+00:00
GOOGL,5Min,2023-05-17 17:40:00+00:00,121.045,121.32,121.045,121.31,5654,67,121.22941,alpaca,iex,raw,2026-05-13 13:13:33.195764+00:00
GOOGL,5Min,2023-05-17 17:45:00+00:00,121.35,121.4,121.345,121.385,4827,52,121.372667,alpaca,iex,raw,2026-05-13 13:13:33.195770+00:00
GOOGL,5Min,2023-05-17 17:50:00+00:00,121.385,121.385,121.31,121.32,6082,84,121.35237,alpaca,iex,raw,2026-05-13 13:13:33.195777+00:00
GOOGL,5Min,2023-05-17 17:55:00+00:00,121.3,121.525,121.25,121.525,12243,115,121.363298,alpaca,iex,raw,2026-05-13 13:13:33.195783+00:00
GOOGL,5Min,2023-05-17 18:00:00+00:00,121.53,121.59,121.455,121.455,20499,191,121.537199,alpaca,iex,raw,2026-05-13 13:13:33.195789+00:00
GOOGL,5Min,2023-05-17 18:05:00+00:00,121.455,121.53,121.285,121.44,11069,93,121.403097,alpaca,iex,raw,2026-05-13 13:13:33.195796+00:00
GOOGL,5Min,2023-05-17 18:10:00+00:00,121.405,121.62,121.405,121.535,5533,62,121.528637,alpaca,iex,raw,2026-05-13 13:13:33.195802+00:00
GOOGL,5Min,2023-05-17 18:15:00+00:00,121.535,121.67,121.505,121.58,8472,86,121.587615,alpaca,iex,raw,2026-05-13 13:13:33.195808+00:00
GOOGL,5Min,2023-05-17 18:20:00+00:00,121.515,121.655,121.515,121.645,6064,50,121.548122,alpaca,iex,raw,2026-05-13 13:13:33.195815+00:00
GOOGL,5Min,2023-05-17 18:25:00+00:00,121.665,121.665,121.415,121.415,6918,68,121.527197,alpaca,iex,raw,2026-05-13 13:13:33.195821+00:00
GOOGL,5Min,2023-05-17 18:30:00+00:00,121.44,121.445,121.22,121.23,4691,56,121.346861,alpaca,iex,raw,2026-05-13 13:13:33.195828+00:00
GOOGL,5Min,2023-05-17 18:35:00+00:00,121.265,121.34,121.19,121.19,6625,72,121.268944,alpaca,iex,raw,2026-05-13 13:13:33.195834+00:00
GOOGL,5Min,2023-05-17 18:40:00+00:00,121.18,121.245,121.15,121.19,3627,50,121.201896,alpaca,iex,raw,2026-05-13 13:13:33.195841+00:00
GOOGL,5Min,2023-05-17 18:45:00+00:00,121.195,121.4,121.125,121.365,2966,36,121.285631,alpaca,iex,raw,2026-05-13 13:13:33.195847+00:00
GOOGL,5Min,2023-05-17 18:50:00+00:00,121.375,121.375,121.14,121.225,4228,42,121.23375,alpaca,iex,raw,2026-05-13 13:13:33.195853+00:00
GOOGL,5Min,2023-05-17 18:55:00+00:00,121.185,121.21,121.165,121.185,2646,33,121.187609,alpaca,iex,raw,2026-05-13 13:13:33.195860+00:00
GOOGL,5Min,2023-05-17 19:00:00+00:00,121.205,121.345,121.115,121.315,3548,47,121.262408,alpaca,iex,raw,2026-05-13 13:13:33.195866+00:00
GOOGL,5Min,2023-05-17 19:05:00+00:00,121.305,121.385,121.3,121.365,4718,59,121.335488,alpaca,iex,raw,2026-05-13 13:13:33.195873+00:00
GOOGL,5Min,2023-05-17 19:10:00+00:00,121.37,121.445,121.35,121.35,4733,57,121.398523,alpaca,iex,raw,2026-05-13 13:13:33.195880+00:00
GOOGL,5Min,2023-05-17 19:15:00+00:00,121.28,121.39,121.23,121.25,4054,64,121.328194,alpaca,iex,raw,2026-05-13 13:13:33.195886+00:00
GOOGL,5Min,2023-05-17 19:20:00+00:00,121.295,121.295,121.085,121.09,6371,73,121.145635,alpaca,iex,raw,2026-05-13 13:13:33.195893+00:00
GOOGL,5Min,2023-05-17 19:25:00+00:00,121.075,121.085,120.92,121.0,7650,84,121.022279,alpaca,iex,raw,2026-05-13 13:13:33.195899+00:00
GOOGL,5Min,2023-05-17 19:30:00+00:00,120.995,121.065,120.795,120.805,8237,104,120.966497,alpaca,iex,raw,2026-05-13 13:13:33.195905+00:00
GOOGL,5Min,2023-05-17 19:35:00+00:00,120.805,120.86,120.685,120.755,9905,106,120.753443,alpaca,iex,raw,2026-05-13 13:13:33.195912+00:00
GOOGL,5Min,2023-05-17 19:40:00+00:00,120.735,120.915,120.675,120.855,16643,123,120.766887,alpaca,iex,raw,2026-05-13 13:13:33.195918+00:00
GOOGL,5Min,2023-05-17 19:45:00+00:00,120.86,121.005,120.835,120.86,15322,148,120.920961,alpaca,iex,raw,2026-05-13 13:13:33.195925+00:00
GOOGL,5Min,2023-05-17 19:50:00+00:00,120.87,120.945,120.725,120.915,27033,235,120.85502,alpaca,iex,raw,2026-05-13 13:13:33.195932+00:00
GOOGL,5Min,2023-05-17 19:55:00+00:00,120.98,121.065,120.695,120.84,41913,437,120.847962,alpaca,iex,raw,2026-05-13 13:13:33.195938+00:00
GOOGL,5Min,2023-05-18 13:30:00+00:00,121.035,121.46,121.035,121.26,19783,241,121.285787,alpaca,iex,raw,2026-05-13 13:13:33.195945+00:00
GOOGL,5Min,2023-05-18 13:35:00+00:00,121.12,121.12,120.84,120.97,6001,81,120.995728,alpaca,iex,raw,2026-05-13 13:13:33.196033+00:00
GOOGL,5Min,2023-05-18 13:40:00+00:00,120.95,121.12,120.91,120.995,9048,133,120.986923,alpaca,iex,raw,2026-05-13 13:13:33.196041+00:00
GOOGL,5Min,2023-05-18 13:45:00+00:00,121.025,121.26,120.995,121.0,16827,159,121.18148,alpaca,iex,raw,2026-05-13 13:13:33.196048+00:00
GOOGL,5Min,2023-05-18 13:50:00+00:00,121.02,121.32,120.96,121.3,5031,65,121.174906,alpaca,iex,raw,2026-05-13 13:13:33.196054+00:00
GOOGL,5Min,2023-05-18 13:55:00+00:00,121.305,121.37,121.17,121.295,4213,61,121.279397,alpaca,iex,raw,2026-05-13 13:13:33.196061+00:00
GOOGL,5Min,2023-05-18 14:00:00+00:00,121.365,121.39,121.11,121.16,4605,85,121.269541,alpaca,iex,raw,2026-05-13 13:13:33.196067+00:00
GOOGL,5Min,2023-05-18 14:05:00+00:00,121.1,121.33,120.95,121.26,7586,85,121.146031,alpaca,iex,raw,2026-05-13 13:13:33.196074+00:00
GOOGL,5Min,2023-05-18 14:10:00+00:00,121.27,121.4,121.235,121.24,6078,70,121.287281,alpaca,iex,raw,2026-05-13 13:13:33.196080+00:00
GOOGL,5Min,2023-05-18 14:15:00+00:00,121.235,121.385,121.19,121.29,4959,68,121.261412,alpaca,iex,raw,2026-05-13 13:13:33.196087+00:00
GOOGL,5Min,2023-05-18 14:20:00+00:00,121.37,121.81,121.315,121.81,10673,94,121.628244,alpaca,iex,raw,2026-05-13 13:13:33.196093+00:00
GOOGL,5Min,2023-05-18 14:25:00+00:00,121.82,122.0,121.725,121.865,21486,105,121.89715,alpaca,iex,raw,2026-05-13 13:13:33.196100+00:00
GOOGL,5Min,2023-05-18 14:30:00+00:00,121.915,122.21,121.895,121.94,9478,93,122.069748,alpaca,iex,raw,2026-05-13 13:13:33.196106+00:00
GOOGL,5Min,2023-05-18 14:35:00+00:00,121.955,121.955,121.595,121.63,4655,67,121.733625,alpaca,iex,raw,2026-05-13 13:13:33.196113+00:00
GOOGL,5Min,2023-05-18 14:40:00+00:00,121.62,121.8,121.52,121.715,6647,63,121.645546,alpaca,iex,raw,2026-05-13 13:13:33.196119+00:00
