symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
NVDA,5Min,2023-05-17 14:15:00+00:00,297.53,298.52,297.255,298.52,10158,159,297.781956,alpaca,iex,raw,2026-05-13 13:10:54.059998+00:00
NVDA,5Min,2023-05-17 14:20:00+00:00,298.405,298.435,297.505,297.57,10900,158,298.064373,alpaca,iex,raw,2026-05-13 13:10:54.060005+00:00
NVDA,5Min,2023-05-17 14:25:00+00:00,297.87,298.095,297.49,297.91,4119,96,297.772169,alpaca,iex,raw,2026-05-13 13:10:54.060013+00:00
NVDA,5Min,2023-05-17 14:30:00+00:00,297.92,298.065,297.05,297.3,6474,121,297.618427,alpaca,iex,raw,2026-05-13 13:10:54.060020+00:00
NVDA,5Min,2023-05-17 14:35:00+00:00,297.05,297.38,296.94,297.26,4121,80,297.044341,alpaca,iex,raw,2026-05-13 13:10:54.060027+00:00
NVDA,5Min,2023-05-17 14:40:00+00:00,297.41,297.41,296.86,296.94,2358,60,297.079231,alpaca,iex,raw,2026-05-13 13:10:54.060035+00:00
NVDA,5Min,2023-05-17 14:45:00+00:00,296.6,297.2,296.54,297.2,5825,106,296.86071,alpaca,iex,raw,2026-05-13 13:10:54.060043+00:00
NVDA,5Min,2023-05-17 14:50:00+00:00,297.21,297.28,296.83,297.27,5154,87,297.081728,alpaca,iex,raw,2026-05-13 13:10:54.060051+00:00
NVDA,5Min,2023-05-17 14:55:00+00:00,297.28,298.01,297.085,297.74,5974,113,297.644299,alpaca,iex,raw,2026-05-13 13:10:54.060058+00:00
NVDA,5Min,2023-05-17 15:00:00+00:00,297.66,297.91,297.45,297.66,2987,64,297.70925,alpaca,iex,raw,2026-05-13 13:10:54.060066+00:00
NVDA,5Min,2023-05-17 15:05:00+00:00,297.67,297.775,297.245,297.245,2896,64,297.501111,alpaca,iex,raw,2026-05-13 13:10:54.060073+00:00
NVDA,5Min,2023-05-17 15:10:00+00:00,297.33,297.455,297.215,297.415,2989,66,297.331591,alpaca,iex,raw,2026-05-13 13:10:54.060080+00:00
NVDA,5Min,2023-05-17 15:15:00+00:00,297.715,298.2,296.94,297.3,5908,91,297.571277,alpaca,iex,raw,2026-05-13 13:10:54.060088+00:00
NVDA,5Min,2023-05-17 15:20:00+00:00,297.36,297.36,296.34,297.2,5546,105,296.94525,alpaca,iex,raw,2026-05-13 13:10:54.060095+00:00
NVDA,5Min,2023-05-17 15:25:00+00:00,296.915,296.99,296.6,296.99,3935,44,296.752369,alpaca,iex,raw,2026-05-13 13:10:54.060102+00:00
NVDA,5Min,2023-05-17 15:30:00+00:00,297.11,297.125,296.94,297.08,4042,52,297.082639,alpaca,iex,raw,2026-05-13 13:10:54.060110+00:00
NVDA,5Min,2023-05-17 15:35:00+00:00,297.19,297.58,297.05,297.58,1344,32,297.4325,alpaca,iex,raw,2026-05-13 13:10:54.060117+00:00
NVDA,5Min,2023-05-17 15:40:00+00:00,297.78,297.97,297.735,297.96,2342,59,297.871364,alpaca,iex,raw,2026-05-13 13:10:54.060125+00:00
NVDA,5Min,2023-05-17 15:45:00+00:00,297.97,298.19,297.545,297.56,1836,44,297.860162,alpaca,iex,raw,2026-05-13 13:10:54.060132+00:00
NVDA,5Min,2023-05-17 15:50:00+00:00,297.61,297.77,297.35,297.47,1425,44,297.535,alpaca,iex,raw,2026-05-13 13:10:54.060139+00:00
NVDA,5Min,2023-05-17 15:55:00+00:00,297.65,297.985,297.65,297.735,3351,37,297.844134,alpaca,iex,raw,2026-05-13 13:10:54.060147+00:00
NVDA,5Min,2023-05-17 16:00:00+00:00,297.66,297.94,297.14,297.35,6328,96,297.508672,alpaca,iex,raw,2026-05-13 13:10:54.060154+00:00
NVDA,5Min,2023-05-17 16:05:00+00:00,297.3,297.77,297.26,297.77,6929,92,297.436072,alpaca,iex,raw,2026-05-13 13:10:54.060162+00:00
NVDA,5Min,2023-05-17 16:10:00+00:00,297.7,297.88,297.65,297.75,3918,73,297.7682,alpaca,iex,raw,2026-05-13 13:10:54.060169+00:00
NVDA,5Min,2023-05-17 16:15:00+00:00,297.77,297.86,297.465,297.61,2397,46,297.69807,alpaca,iex,raw,2026-05-13 13:10:54.060176+00:00
NVDA,5Min,2023-05-17 16:20:00+00:00,297.59,297.96,297.44,297.96,2989,48,297.587955,alpaca,iex,raw,2026-05-13 13:10:54.060183+00:00
NVDA,5Min,2023-05-17 16:25:00+00:00,297.905,297.905,297.77,297.87,1510,45,297.848333,alpaca,iex,raw,2026-05-13 13:10:54.060191+00:00
NVDA,5Min,2023-05-17 16:30:00+00:00,297.805,298.185,297.74,298.08,18867,157,297.893366,alpaca,iex,raw,2026-05-13 13:10:54.060198+00:00
NVDA,5Min,2023-05-17 16:35:00+00:00,298.13,298.26,298.02,298.16,13779,169,298.153122,alpaca,iex,raw,2026-05-13 13:10:54.060206+00:00
NVDA,5Min,2023-05-17 16:40:00+00:00,298.17,298.49,298.17,298.41,20265,117,298.395627,alpaca,iex,raw,2026-05-13 13:10:54.060213+00:00
NVDA,5Min,2023-05-17 16:45:00+00:00,298.47,298.71,298.4,298.59,3485,65,298.625185,alpaca,iex,raw,2026-05-13 13:10:54.060221+00:00
NVDA,5Min,2023-05-17 16:50:00+00:00,298.58,299.0,298.55,298.95,3889,83,298.780357,alpaca,iex,raw,2026-05-13 13:10:54.060229+00:00
NVDA,5Min,2023-05-17 16:55:00+00:00,299.16,299.18,298.73,298.82,2526,69,298.965,alpaca,iex,raw,2026-05-13 13:10:54.060236+00:00
NVDA,5Min,2023-05-17 17:00:00+00:00,298.925,299.48,298.72,299.27,6120,130,299.050765,alpaca,iex,raw,2026-05-13 13:10:54.060243+00:00
NVDA,5Min,2023-05-17 17:05:00+00:00,299.34,299.72,299.34,299.67,4492,77,299.601343,alpaca,iex,raw,2026-05-13 13:10:54.060252+00:00
NVDA,5Min,2023-05-17 17:10:00+00:00,299.67,299.96,299.66,299.83,6268,136,299.867661,alpaca,iex,raw,2026-05-13 13:10:54.060259+00:00
NVDA,5Min,2023-05-17 17:15:00+00:00,299.88,299.99,299.715,299.81,10173,108,299.83006,alpaca,iex,raw,2026-05-13 13:10:54.060266+00:00
NVDA,5Min,2023-05-17 17:20:00+00:00,299.825,299.99,299.79,299.93,4305,73,299.937656,alpaca,iex,raw,2026-05-13 13:10:54.060274+00:00
NVDA,5Min,2023-05-17 17:25:00+00:00,299.965,299.99,299.94,299.96,4606,70,299.972632,alpaca,iex,raw,2026-05-13 13:10:54.060281+00:00
NVDA,5Min,2023-05-17 17:30:00+00:00,299.96,299.99,299.42,299.64,6181,164,299.721635,alpaca,iex,raw,2026-05-13 13:10:54.060289+00:00
NVDA,5Min,2023-05-17 17:35:00+00:00,299.69,299.905,299.38,299.905,3268,74,299.656,alpaca,iex,raw,2026-05-13 13:10:54.060296+00:00
NVDA,5Min,2023-05-17 17:40:00+00:00,299.8,299.99,299.8,299.88,5757,90,299.948452,alpaca,iex,raw,2026-05-13 13:10:54.060303+00:00
NVDA,5Min,2023-05-17 17:45:00+00:00,299.96,300.74,299.95,300.41,13250,272,300.45553,alpaca,iex,raw,2026-05-13 13:10:54.060311+00:00
NVDA,5Min,2023-05-17 17:50:00+00:00,300.4,300.68,300.24,300.36,8363,54,300.5255,alpaca,iex,raw,2026-05-13 13:10:54.060318+00:00
NVDA,5Min,2023-05-17 17:55:00+00:00,300.4,300.67,300.4,300.59,2535,49,300.582333,alpaca,iex,raw,2026-05-13 13:10:54.060325+00:00
NVDA,5Min,2023-05-17 18:00:00+00:00,300.53,300.55,299.745,299.99,7541,213,300.138279,alpaca,iex,raw,2026-05-13 13:10:54.060333+00:00
NVDA,5Min,2023-05-17 18:05:00+00:00,300.0,300.13,299.9,299.96,4091,111,300.011272,alpaca,iex,raw,2026-05-13 13:10:54.060340+00:00
NVDA,5Min,2023-05-17 18:10:00+00:00,299.805,300.05,299.67,299.965,5859,133,299.8586,alpaca,iex,raw,2026-05-13 13:10:54.060347+00:00
NVDA,5Min,2023-05-17 18:15:00+00:00,299.96,300.12,299.89,300.11,2870,63,299.98,alpaca,iex,raw,2026-05-13 13:10:54.060355+00:00
NVDA,5Min,2023-05-17 18:20:00+00:00,300.08,300.89,300.08,300.89,4266,101,300.552308,alpaca,iex,raw,2026-05-13 13:10:54.060362+00:00
NVDA,5Min,2023-05-17 18:25:00+00:00,300.92,300.92,300.29,300.385,2366,37,300.533095,alpaca,iex,raw,2026-05-13 13:10:54.060369+00:00
NVDA,5Min,2023-05-17 18:30:00+00:00,300.47,300.64,300.07,300.07,10648,113,300.415453,alpaca,iex,raw,2026-05-13 13:10:54.060377+00:00
NVDA,5Min,2023-05-17 18:35:00+00:00,300.2,300.39,300.2,300.32,1557,33,300.301,alpaca,iex,raw,2026-05-13 13:10:54.060384+00:00
NVDA,5Min,2023-05-17 18:40:00+00:00,300.39,300.39,299.78,299.81,2078,62,300.082784,alpaca,iex,raw,2026-05-13 13:10:54.060392+00:00
NVDA,5Min,2023-05-17 18:45:00+00:00,299.49,300.23,299.49,300.2,2375,96,299.978182,alpaca,iex,raw,2026-05-13 13:10:54.060399+00:00
NVDA,5Min,2023-05-17 18:50:00+00:00,300.15,300.225,299.88,300.105,2616,65,300.098529,alpaca,iex,raw,2026-05-13 13:10:54.060406+00:00
NVDA,5Min,2023-05-17 18:55:00+00:00,300.04,300.14,300.03,300.03,2177,49,300.095875,alpaca,iex,raw,2026-05-13 13:10:54.060413+00:00
NVDA,5Min,2023-05-17 19:00:00+00:00,299.82,300.32,299.82,300.265,2632,64,300.134445,alpaca,iex,raw,2026-05-13 13:10:54.060421+00:00
NVDA,5Min,2023-05-17 19:05:00+00:00,300.26,300.975,300.21,300.94,6651,90,300.789487,alpaca,iex,raw,2026-05-13 13:10:54.060428+00:00
NVDA,5Min,2023-05-17 19:10:00+00:00,300.92,301.23,300.92,301.23,3336,127,301.12697,alpaca,iex,raw,2026-05-13 13:10:54.060436+00:00
NVDA,5Min,2023-05-17 19:15:00+00:00,301.2,301.42,300.99,301.215,9303,187,301.227118,alpaca,iex,raw,2026-05-13 13:10:54.060443+00:00
NVDA,5Min,2023-05-17 19:20:00+00:00,301.205,301.36,300.66,300.79,12830,206,301.098727,alpaca,iex,raw,2026-05-13 13:10:54.060450+00:00
NVDA,5Min,2023-05-17 19:25:00+00:00,300.85,301.15,300.805,300.88,4107,71,300.983939,alpaca,iex,raw,2026-05-13 13:10:54.060458+00:00
NVDA,5Min,2023-05-17 19:30:00+00:00,300.89,301.31,300.755,300.76,4112,83,301.014355,alpaca,iex,raw,2026-05-13 13:10:54.060465+00:00
NVDA,5Min,2023-05-17 19:35:00+00:00,300.77,301.02,300.59,300.87,13373,137,300.754569,alpaca,iex,raw,2026-05-13 13:10:54.060473+00:00
NVDA,5Min,2023-05-17 19:40:00+00:00,300.95,301.09,300.74,300.95,6320,104,300.920181,alpaca,iex,raw,2026-05-13 13:10:54.060480+00:00
NVDA,5Min,2023-05-17 19:45:00+00:00,300.9,301.88,300.9,301.81,10612,198,301.571142,alpaca,iex,raw,2026-05-13 13:10:54.060488+00:00
NVDA,5Min,2023-05-17 19:50:00+00:00,301.83,301.83,301.38,301.44,7288,154,301.578193,alpaca,iex,raw,2026-05-13 13:10:54.060496+00:00
NVDA,5Min,2023-05-17 19:55:00+00:00,301.59,301.99,301.52,301.83,29360,660,301.809132,alpaca,iex,raw,2026-05-13 13:10:54.060503+00:00
NVDA,5Min,2023-05-18 13:30:00+00:00,304.31,305.91,303.345,305.52,44676,758,304.491058,alpaca,iex,raw,2026-05-13 13:10:54.060559+00:00
NVDA,5Min,2023-05-18 13:35:00+00:00,305.81,308.06,305.715,308.06,44176,576,307.107352,alpaca,iex,raw,2026-05-13 13:10:54.060569+00:00
NVDA,5Min,2023-05-18 13:40:00+00:00,308.0,308.14,306.79,307.43,21548,436,307.428567,alpaca,iex,raw,2026-05-13 13:10:54.060577+00:00
NVDA,5Min,2023-05-18 13:45:00+00:00,307.4,308.24,307.15,307.32,7772,259,307.658555,alpaca,iex,raw,2026-05-13 13:10:54.060584+00:00
NVDA,5Min,2023-05-18 13:50:00+00:00,306.81,306.91,305.86,306.78,13022,346,306.455285,alpaca,iex,raw,2026-05-13 13:10:54.060592+00:00
NVDA,5Min,2023-05-18 13:55:00+00:00,306.825,307.93,306.6,307.79,5182,183,307.515428,alpaca,iex,raw,2026-05-13 13:10:54.060599+00:00
NVDA,5Min,2023-05-18 14:00:00+00:00,307.77,309.2,307.61,308.63,17915,347,308.216791,alpaca,iex,raw,2026-05-13 13:10:54.060607+00:00
NVDA,5Min,2023-05-18 14:05:00+00:00,308.655,309.74,308.655,309.44,10944,193,309.360639,alpaca,iex,raw,2026-05-13 13:10:54.060614+00:00
NVDA,5Min,2023-05-18 14:10:00+00:00,309.45,309.74,308.88,309.02,11802,200,309.267187,alpaca,iex,raw,2026-05-13 13:10:54.060622+00:00
NVDA,5Min,2023-05-18 14:15:00+00:00,309.0,309.22,308.95,309.22,1181,26,309.031429,alpaca,iex,raw,2026-05-13 13:10:54.060629+00:00
NVDA,5Min,2023-05-18 14:20:00+00:00,309.23,310.19,309.23,309.86,7000,139,309.958802,alpaca,iex,raw,2026-05-13 13:10:54.060637+00:00
NVDA,5Min,2023-05-18 14:25:00+00:00,309.83,310.675,309.82,310.675,17363,334,310.234312,alpaca,iex,raw,2026-05-13 13:10:54.060644+00:00
NVDA,5Min,2023-05-18 14:30:00+00:00,310.92,311.005,310.51,310.57,5498,106,310.775707,alpaca,iex,raw,2026-05-13 13:10:54.060651+00:00
NVDA,5Min,2023-05-18 14:35:00+00:00,310.495,311.36,310.35,311.335,5627,89,310.948416,alpaca,iex,raw,2026-05-13 13:10:54.060659+00:00
