symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
MSFT,1Day,2024-01-10 05:00:00+00:00,376.48,384.1,376.42,382.65,411955,7314,381.691122,alpaca,iex,raw,2026-05-13 13:02:21.877865+00:00
MSFT,1Day,2024-01-11 05:00:00+00:00,386.11,390.61,380.4,384.69,403630,8270,384.571744,alpaca,iex,raw,2026-05-13 13:02:21.877878+00:00
MSFT,1Day,2024-01-12 05:00:00+00:00,385.57,388.665,384.735,388.44,224271,5197,387.051674,alpaca,iex,raw,2026-05-13 13:02:21.877890+00:00
MSFT,1Day,2024-01-16 05:00:00+00:00,393.75,393.97,387.64,390.27,431282,7489,390.753343,alpaca,iex,raw,2026-05-13 13:02:21.878036+00:00
MSFT,1Day,2024-01-17 05:00:00+00:00,387.98,390.1,384.86,389.52,387433,8335,387.85118,alpaca,iex,raw,2026-05-13 13:02:21.878057+00:00
MSFT,1Day,2024-01-18 05:00:00+00:00,391.86,393.98,390.14,393.74,322380,6024,392.181266,alpaca,iex,raw,2026-05-13 13:02:21.878071+00:00
MSFT,1Day,2024-01-19 05:00:00+00:00,395.54,398.56,393.585,398.5,580231,10622,396.500954,alpaca,iex,raw,2026-05-13 13:02:21.878084+00:00
MSFT,1Day,2024-01-22 05:00:00+00:00,400.05,400.5,393.65,396.53,357868,7222,397.005674,alpaca,iex,raw,2026-05-13 13:02:21.878097+00:00
MSFT,1Day,2024-01-23 05:00:00+00:00,395.6,399.36,394.05,398.84,250665,5277,396.505053,alpaca,iex,raw,2026-05-13 13:02:21.878111+00:00
MSFT,1Day,2024-01-24 05:00:00+00:00,401.51,405.58,400.65,402.71,331453,5768,403.146711,alpaca,iex,raw,2026-05-13 13:02:21.878124+00:00
MSFT,1Day,2024-01-25 05:00:00+00:00,403.75,406.95,402.55,405.07,283285,6236,404.765624,alpaca,iex,raw,2026-05-13 13:02:21.878138+00:00
MSFT,1Day,2024-01-26 05:00:00+00:00,404.005,406.09,402.48,403.91,220058,4782,404.064118,alpaca,iex,raw,2026-05-13 13:02:21.878151+00:00
MSFT,1Day,2024-01-29 05:00:00+00:00,405.63,409.94,404.59,409.8,344432,6751,407.446679,alpaca,iex,raw,2026-05-13 13:02:21.878164+00:00
MSFT,1Day,2024-01-30 05:00:00+00:00,412.31,412.87,406.51,408.59,569451,10831,408.962074,alpaca,iex,raw,2026-05-13 13:02:21.878176+00:00
MSFT,1Day,2024-01-31 05:00:00+00:00,407.01,415.25,397.33,397.56,687355,11454,404.064644,alpaca,iex,raw,2026-05-13 13:02:21.878189+00:00
MSFT,1Day,2024-02-01 05:00:00+00:00,402.18,407.86,401.93,403.8,589878,9644,404.691244,alpaca,iex,raw,2026-05-13 13:02:21.878203+00:00
MSFT,1Day,2024-02-02 05:00:00+00:00,404.175,412.62,403.71,411.11,615857,10943,409.841306,alpaca,iex,raw,2026-05-13 13:02:21.878216+00:00
MSFT,1Day,2024-02-05 05:00:00+00:00,409.61,411.095,404.02,405.455,340613,6359,406.393483,alpaca,iex,raw,2026-05-13 13:02:21.878228+00:00
MSFT,1Day,2024-02-06 05:00:00+00:00,406.1,407.91,402.965,405.54,394637,6700,404.779601,alpaca,iex,raw,2026-05-13 13:02:21.878242+00:00
MSFT,1Day,2024-02-07 05:00:00+00:00,407.615,414.25,407.615,414.09,236043,5579,411.616771,alpaca,iex,raw,2026-05-13 13:02:21.878254+00:00
MSFT,1Day,2024-02-08 05:00:00+00:00,414.04,415.54,412.535,414.02,364305,6491,413.672405,alpaca,iex,raw,2026-05-13 13:02:21.878267+00:00
MSFT,1Day,2024-02-09 05:00:00+00:00,415.16,420.75,415.155,420.42,368037,4983,419.171187,alpaca,iex,raw,2026-05-13 13:02:21.878281+00:00
MSFT,1Day,2024-02-12 05:00:00+00:00,420.57,420.59,414.765,415.26,297926,5045,417.020771,alpaca,iex,raw,2026-05-13 13:02:21.878294+00:00
MSFT,1Day,2024-02-13 05:00:00+00:00,404.815,410.0,403.5,406.57,416203,7144,406.725085,alpaca,iex,raw,2026-05-13 13:02:21.878307+00:00
MSFT,1Day,2024-02-14 05:00:00+00:00,408.14,409.83,404.62,409.23,382976,5687,407.079624,alpaca,iex,raw,2026-05-13 13:02:21.878320+00:00
MSFT,1Day,2024-02-15 05:00:00+00:00,408.43,409.065,404.3,406.65,341845,6885,405.850709,alpaca,iex,raw,2026-05-13 13:02:21.878332+00:00
MSFT,1Day,2024-02-16 05:00:00+00:00,407.645,408.29,403.565,404.06,337684,6177,405.312806,alpaca,iex,raw,2026-05-13 13:02:21.878345+00:00
MSFT,1Day,2024-02-20 05:00:00+00:00,403.18,404.38,398.07,402.91,322693,6493,400.79083,alpaca,iex,raw,2026-05-13 13:02:21.878358+00:00
MSFT,1Day,2024-02-21 05:00:00+00:00,400.25,402.26,397.22,402.17,263699,6791,399.607698,alpaca,iex,raw,2026-05-13 13:02:21.878371+00:00
MSFT,1Day,2024-02-22 05:00:00+00:00,410.35,412.775,408.63,411.35,405785,6719,410.817462,alpaca,iex,raw,2026-05-13 13:02:21.878384+00:00
MSFT,1Day,2024-02-23 05:00:00+00:00,415.71,415.74,409.045,410.36,206297,4518,411.52255,alpaca,iex,raw,2026-05-13 13:02:21.878397+00:00
MSFT,1Day,2024-02-26 05:00:00+00:00,411.44,412.08,407.4,407.54,186452,3545,409.062299,alpaca,iex,raw,2026-05-13 13:02:21.878410+00:00
MSFT,1Day,2024-02-27 05:00:00+00:00,407.89,408.015,403.95,407.55,279791,5225,406.450908,alpaca,iex,raw,2026-05-13 13:02:21.878423+00:00
MSFT,1Day,2024-02-28 05:00:00+00:00,408.175,409.3,405.37,407.74,181154,4025,407.097993,alpaca,iex,raw,2026-05-13 13:02:21.878436+00:00
MSFT,1Day,2024-02-29 05:00:00+00:00,408.75,414.185,406.19,413.42,307174,5537,410.120311,alpaca,iex,raw,2026-05-13 13:02:21.878449+00:00
MSFT,1Day,2024-03-01 05:00:00+00:00,411.07,415.83,411.06,415.35,311098,5488,413.931267,alpaca,iex,raw,2026-05-13 13:02:21.878462+00:00
MSFT,1Day,2024-03-04 05:00:00+00:00,413.44,417.34,412.62,414.86,261461,5221,415.331156,alpaca,iex,raw,2026-05-13 13:02:21.878476+00:00
MSFT,1Day,2024-03-05 05:00:00+00:00,413.94,414.13,400.65,402.71,488977,8723,403.791097,alpaca,iex,raw,2026-05-13 13:02:21.878489+00:00
MSFT,1Day,2024-03-06 05:00:00+00:00,402.9,405.13,398.525,402.0,528887,9035,402.001494,alpaca,iex,raw,2026-05-13 13:02:21.878501+00:00
MSFT,1Day,2024-03-07 05:00:00+00:00,406.12,409.77,402.39,409.02,348075,6973,407.220164,alpaca,iex,raw,2026-05-13 13:02:21.878514+00:00
MSFT,1Day,2024-03-08 05:00:00+00:00,407.885,410.385,404.455,406.23,265488,6805,407.381689,alpaca,iex,raw,2026-05-13 13:02:21.878527+00:00
MSFT,1Day,2024-03-11 04:00:00+00:00,403.73,405.49,401.35,404.53,283488,6296,403.834207,alpaca,iex,raw,2026-05-13 13:02:21.878540+00:00
MSFT,1Day,2024-03-12 04:00:00+00:00,407.785,415.54,406.84,415.17,330745,7343,413.122299,alpaca,iex,raw,2026-05-13 13:02:21.878553+00:00
MSFT,1Day,2024-03-13 04:00:00+00:00,418.08,418.11,411.62,415.18,255157,5873,414.669138,alpaca,iex,raw,2026-05-13 13:02:21.878565+00:00
MSFT,1Day,2024-03-14 04:00:00+00:00,419.975,427.78,418.0,425.49,534335,9775,424.52596,alpaca,iex,raw,2026-05-13 13:02:21.878578+00:00
MSFT,1Day,2024-03-15 04:00:00+00:00,419.51,422.34,412.81,416.52,457809,8368,416.985877,alpaca,iex,raw,2026-05-13 13:02:21.878591+00:00
MSFT,1Day,2024-03-18 04:00:00+00:00,414.34,420.725,413.79,417.31,306592,5585,418.331649,alpaca,iex,raw,2026-05-13 13:02:21.878604+00:00
MSFT,1Day,2024-03-19 04:00:00+00:00,417.94,421.63,415.88,421.37,295994,6029,419.742203,alpaca,iex,raw,2026-05-13 13:02:21.878616+00:00
MSFT,1Day,2024-03-20 04:00:00+00:00,422.205,425.83,420.665,425.16,273396,5611,423.453183,alpaca,iex,raw,2026-05-13 13:02:21.878629+00:00
MSFT,1Day,2024-03-21 04:00:00+00:00,429.87,430.81,427.24,429.39,278462,5925,429.049843,alpaca,iex,raw,2026-05-13 13:02:21.878642+00:00
MSFT,1Day,2024-03-22 04:00:00+00:00,429.62,429.73,426.085,428.86,152538,4487,428.119013,alpaca,iex,raw,2026-05-13 13:02:21.878655+00:00
MSFT,1Day,2024-03-25 04:00:00+00:00,425.015,427.26,421.685,422.95,291067,5273,424.059582,alpaca,iex,raw,2026-05-13 13:02:21.878668+00:00
MSFT,1Day,2024-03-26 04:00:00+00:00,425.61,425.78,421.39,421.97,191237,4162,423.279429,alpaca,iex,raw,2026-05-13 13:02:21.878680+00:00
MSFT,1Day,2024-03-27 04:00:00+00:00,424.12,424.18,419.02,421.47,200993,5230,420.799078,alpaca,iex,raw,2026-05-13 13:02:21.878693+00:00
MSFT,1Day,2024-03-28 04:00:00+00:00,420.935,421.8,419.17,420.21,248126,4395,420.771389,alpaca,iex,raw,2026-05-13 13:02:21.878706+00:00
MSFT,1Day,2024-04-01 04:00:00+00:00,423.89,427.815,422.22,424.5,157062,3289,424.192485,alpaca,iex,raw,2026-05-13 13:02:21.878718+00:00
MSFT,1Day,2024-04-02 04:00:00+00:00,420.29,422.35,417.98,421.44,277050,5834,420.913718,alpaca,iex,raw,2026-05-13 13:02:21.878731+00:00
MSFT,1Day,2024-04-03 04:00:00+00:00,420.07,423.235,419.085,420.74,538661,7565,421.704505,alpaca,iex,raw,2026-05-13 13:02:21.878744+00:00
MSFT,1Day,2024-04-04 04:00:00+00:00,425.2,428.61,417.6,417.76,219937,4523,423.383613,alpaca,iex,raw,2026-05-13 13:02:21.878757+00:00
MSFT,1Day,2024-04-05 04:00:00+00:00,420.13,426.47,418.37,425.36,227928,4796,423.956038,alpaca,iex,raw,2026-05-13 13:02:21.878770+00:00
MSFT,1Day,2024-04-08 04:00:00+00:00,425.05,427.23,423.39,424.67,184946,3572,425.121067,alpaca,iex,raw,2026-05-13 13:02:21.878782+00:00
MSFT,1Day,2024-04-09 04:00:00+00:00,426.47,427.72,421.69,426.34,196617,3498,424.390585,alpaca,iex,raw,2026-05-13 13:02:21.878795+00:00
MSFT,1Day,2024-04-10 04:00:00+00:00,422.94,423.82,419.8,423.13,244398,5125,421.335557,alpaca,iex,raw,2026-05-13 13:02:21.878808+00:00
MSFT,1Day,2024-04-11 04:00:00+00:00,425.815,429.345,422.525,427.95,284185,5640,426.142653,alpaca,iex,raw,2026-05-13 13:02:21.878820+00:00
MSFT,1Day,2024-04-12 04:00:00+00:00,424.19,425.12,419.8,422.12,282116,5449,422.412556,alpaca,iex,raw,2026-05-13 13:02:21.878833+00:00
MSFT,1Day,2024-04-15 04:00:00+00:00,425.86,426.8,413.51,413.85,244304,4493,419.018167,alpaca,iex,raw,2026-05-13 13:02:21.878846+00:00
MSFT,1Day,2024-04-16 04:00:00+00:00,414.45,418.37,413.795,414.64,192228,4061,416.01647,alpaca,iex,raw,2026-05-13 13:02:21.878859+00:00
MSFT,1Day,2024-04-17 04:00:00+00:00,417.64,418.84,410.34,411.74,291143,5204,414.195334,alpaca,iex,raw,2026-05-13 13:02:21.878872+00:00
MSFT,1Day,2024-04-18 04:00:00+00:00,410.925,411.765,404.1,404.4,372309,8086,406.924854,alpaca,iex,raw,2026-05-13 13:02:21.878886+00:00
MSFT,1Day,2024-04-19 04:00:00+00:00,404.01,405.16,397.795,399.09,461711,8115,400.396605,alpaca,iex,raw,2026-05-13 13:02:21.878899+00:00
MSFT,1Day,2024-04-22 04:00:00+00:00,400.305,402.82,395.85,401.1,387000,7349,399.89211,alpaca,iex,raw,2026-05-13 13:02:21.878912+00:00
MSFT,1Day,2024-04-23 04:00:00+00:00,404.345,408.16,403.195,407.24,289235,5884,406.631722,alpaca,iex,raw,2026-05-13 13:02:21.878925+00:00
MSFT,1Day,2024-04-24 04:00:00+00:00,409.48,412.415,406.86,409.33,272063,5836,409.048206,alpaca,iex,raw,2026-05-13 13:02:21.878938+00:00
MSFT,1Day,2024-04-25 04:00:00+00:00,394.03,399.85,388.03,399.29,1048702,14545,393.73467,alpaca,iex,raw,2026-05-13 13:02:21.878958+00:00
MSFT,1Day,2024-04-26 04:00:00+00:00,412.39,412.97,405.86,406.225,511244,8744,409.08874,alpaca,iex,raw,2026-05-13 13:02:21.878972+00:00
MSFT,1Day,2024-04-29 04:00:00+00:00,405.67,406.08,399.23,402.12,392646,5860,401.287077,alpaca,iex,raw,2026-05-13 13:02:21.878985+00:00
MSFT,1Day,2024-04-30 04:00:00+00:00,401.295,402.05,389.29,389.305,369322,7048,396.332865,alpaca,iex,raw,2026-05-13 13:02:21.878998+00:00
MSFT,1Day,2024-05-01 04:00:00+00:00,392.37,401.67,390.445,394.85,463082,7965,394.852324,alpaca,iex,raw,2026-05-13 13:02:21.879011+00:00
MSFT,1Day,2024-05-02 04:00:00+00:00,397.66,399.84,394.7,397.88,370463,6421,397.114732,alpaca,iex,raw,2026-05-13 13:02:21.879023+00:00
MSFT,1Day,2024-05-03 04:00:00+00:00,402.41,407.04,401.95,406.69,255460,5478,405.379727,alpaca,iex,raw,2026-05-13 13:02:21.879036+00:00
MSFT,1Day,2024-05-06 04:00:00+00:00,408.75,413.87,406.48,413.53,217704,4957,410.098229,alpaca,iex,raw,2026-05-13 13:02:21.879049+00:00
MSFT,1Day,2024-05-07 04:00:00+00:00,414.585,414.585,409.1,409.315,358917,5806,411.511308,alpaca,iex,raw,2026-05-13 13:02:21.879062+00:00
MSFT,1Day,2024-05-08 04:00:00+00:00,407.81,412.2,406.87,410.635,230579,4465,409.953642,alpaca,iex,raw,2026-05-13 13:02:21.879074+00:00
MSFT,1Day,2024-05-09 04:00:00+00:00,410.53,412.705,409.11,412.36,234494,4428,411.358506,alpaca,iex,raw,2026-05-13 13:02:21.879087+00:00
MSFT,1Day,2024-05-10 04:00:00+00:00,412.935,415.37,411.92,414.745,221395,4501,413.909624,alpaca,iex,raw,2026-05-13 13:02:21.879100+00:00
