symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
TSLA,1Min,2023-05-15 16:30:00+00:00,167.68,167.68,167.62,167.62,365,13,167.65,alpaca,iex,raw,2026-05-13 13:15:09.504284+00:00
TSLA,1Min,2023-05-15 16:31:00+00:00,167.63,167.63,167.63,167.63,212,6,167.63,alpaca,iex,raw,2026-05-13 13:15:09.504307+00:00
TSLA,1Min,2023-05-15 16:33:00+00:00,167.49,167.49,167.26,167.355,1210,16,167.3215,alpaca,iex,raw,2026-05-13 13:15:09.504330+00:00
TSLA,1Min,2023-05-15 16:34:00+00:00,167.31,167.345,167.295,167.33,764,17,167.322451,alpaca,iex,raw,2026-05-13 13:15:09.504353+00:00
TSLA,1Min,2023-05-15 16:35:00+00:00,167.4,167.435,167.4,167.43,354,6,167.421667,alpaca,iex,raw,2026-05-13 13:15:09.504379+00:00
TSLA,1Min,2023-05-15 16:36:00+00:00,167.51,167.51,167.47,167.47,405,7,167.496667,alpaca,iex,raw,2026-05-13 13:15:09.504402+00:00
TSLA,1Min,2023-05-15 16:37:00+00:00,167.475,167.49,167.32,167.39,1993,26,167.393667,alpaca,iex,raw,2026-05-13 13:15:09.504425+00:00
TSLA,1Min,2023-05-15 16:38:00+00:00,167.6,167.67,167.6,167.67,509,8,167.623,alpaca,iex,raw,2026-05-13 13:15:09.504447+00:00
TSLA,1Min,2023-05-15 16:39:00+00:00,167.78,167.78,167.78,167.78,190,6,167.78,alpaca,iex,raw,2026-05-13 13:15:09.504470+00:00
TSLA,1Min,2023-05-15 16:40:00+00:00,167.76,167.78,167.66,167.78,856,15,167.751429,alpaca,iex,raw,2026-05-13 13:15:09.504492+00:00
TSLA,1Min,2023-05-15 16:43:00+00:00,167.69,167.69,167.69,167.69,651,9,167.69,alpaca,iex,raw,2026-05-13 13:15:09.504515+00:00
TSLA,1Min,2023-05-15 16:44:00+00:00,167.75,167.77,167.7,167.72,444,7,167.735,alpaca,iex,raw,2026-05-13 13:15:09.504538+00:00
TSLA,1Min,2023-05-15 16:45:00+00:00,167.85,167.85,167.85,167.85,100,1,167.85,alpaca,iex,raw,2026-05-13 13:15:09.504560+00:00
TSLA,1Min,2023-05-15 16:46:00+00:00,167.94,167.94,167.86,167.92,607,8,167.911667,alpaca,iex,raw,2026-05-13 13:15:09.504583+00:00
TSLA,1Min,2023-05-15 16:48:00+00:00,167.86,167.87,167.86,167.87,401,6,167.863333,alpaca,iex,raw,2026-05-13 13:15:09.504605+00:00
TSLA,1Min,2023-05-15 16:49:00+00:00,167.89,167.89,167.66,167.66,491,7,167.794444,alpaca,iex,raw,2026-05-13 13:15:09.504628+00:00
TSLA,1Min,2023-05-15 16:50:00+00:00,167.66,167.74,167.66,167.74,328,11,167.7,alpaca,iex,raw,2026-05-13 13:15:09.504650+00:00
TSLA,1Min,2023-05-15 16:52:00+00:00,167.735,168.16,167.735,168.16,2643,37,168.008835,alpaca,iex,raw,2026-05-13 13:15:09.504672+00:00
TSLA,1Min,2023-05-15 16:53:00+00:00,168.13,168.17,168.09,168.09,840,17,168.128333,alpaca,iex,raw,2026-05-13 13:15:09.504695+00:00
TSLA,1Min,2023-05-15 16:54:00+00:00,168.07,168.07,168.0,168.0,250,3,168.035,alpaca,iex,raw,2026-05-13 13:15:09.504718+00:00
TSLA,1Min,2023-05-15 16:55:00+00:00,167.98,168.04,167.93,168.04,1214,13,168.00674,alpaca,iex,raw,2026-05-13 13:15:09.504741+00:00
TSLA,1Min,2023-05-15 16:56:00+00:00,167.98,168.07,167.97,168.07,507,9,168.0,alpaca,iex,raw,2026-05-13 13:15:09.504764+00:00
TSLA,1Min,2023-05-15 16:57:00+00:00,167.98,167.98,167.98,167.98,163,4,167.98,alpaca,iex,raw,2026-05-13 13:15:09.504786+00:00
TSLA,1Min,2023-05-15 16:58:00+00:00,168.14,168.14,168.14,168.14,294,9,168.14,alpaca,iex,raw,2026-05-13 13:15:09.504809+00:00
TSLA,1Min,2023-05-15 16:59:00+00:00,168.1,168.19,168.1,168.19,481,11,168.145,alpaca,iex,raw,2026-05-13 13:15:09.504832+00:00
TSLA,1Min,2023-05-15 17:01:00+00:00,168.24,168.26,168.2,168.2,500,6,168.23,alpaca,iex,raw,2026-05-13 13:15:09.504855+00:00
TSLA,1Min,2023-05-15 17:02:00+00:00,168.255,168.265,168.11,168.125,1021,12,168.161875,alpaca,iex,raw,2026-05-13 13:15:09.504878+00:00
TSLA,1Min,2023-05-15 17:03:00+00:00,168.14,168.14,168.05,168.05,1085,15,168.104586,alpaca,iex,raw,2026-05-13 13:15:09.504900+00:00
TSLA,1Min,2023-05-15 17:04:00+00:00,168.17,168.195,168.17,168.195,216,4,168.1825,alpaca,iex,raw,2026-05-13 13:15:09.504923+00:00
TSLA,1Min,2023-05-15 17:05:00+00:00,168.11,168.11,168.11,168.11,143,4,168.11,alpaca,iex,raw,2026-05-13 13:15:09.504946+00:00
TSLA,1Min,2023-05-15 17:06:00+00:00,168.11,168.13,168.03,168.13,1003,15,168.079079,alpaca,iex,raw,2026-05-13 13:15:09.504985+00:00
TSLA,1Min,2023-05-15 17:07:00+00:00,168.26,168.26,168.26,168.26,187,4,168.26,alpaca,iex,raw,2026-05-13 13:15:09.505008+00:00
TSLA,1Min,2023-05-15 17:08:00+00:00,168.19,168.19,168.19,168.19,105,3,168.19,alpaca,iex,raw,2026-05-13 13:15:09.505034+00:00
TSLA,1Min,2023-05-15 17:09:00+00:00,168.25,168.25,168.24,168.24,613,7,168.241908,alpaca,iex,raw,2026-05-13 13:15:09.505057+00:00
TSLA,1Min,2023-05-15 17:10:00+00:00,168.16,168.28,167.95,167.95,772,15,168.065714,alpaca,iex,raw,2026-05-13 13:15:09.505080+00:00
TSLA,1Min,2023-05-15 17:11:00+00:00,167.96,167.96,167.77,167.87,1577,25,167.823077,alpaca,iex,raw,2026-05-13 13:15:09.505103+00:00
TSLA,1Min,2023-05-15 17:12:00+00:00,167.86,167.86,167.815,167.815,200,2,167.8375,alpaca,iex,raw,2026-05-13 13:15:09.505125+00:00
TSLA,1Min,2023-05-15 17:13:00+00:00,167.84,167.84,167.82,167.82,1013,13,167.837143,alpaca,iex,raw,2026-05-13 13:15:09.505149+00:00
TSLA,1Min,2023-05-15 17:14:00+00:00,167.93,167.93,167.87,167.87,487,8,167.91,alpaca,iex,raw,2026-05-13 13:15:09.505172+00:00
TSLA,1Min,2023-05-15 17:15:00+00:00,167.94,168.04,167.94,168.04,801,9,168.006667,alpaca,iex,raw,2026-05-13 13:15:09.505194+00:00
TSLA,1Min,2023-05-15 17:16:00+00:00,168.18,168.18,168.18,168.18,277,8,168.18,alpaca,iex,raw,2026-05-13 13:15:09.505218+00:00
TSLA,1Min,2023-05-15 17:17:00+00:00,168.36,168.41,168.36,168.37,1039,14,168.389,alpaca,iex,raw,2026-05-13 13:15:09.505241+00:00
TSLA,1Min,2023-05-15 17:18:00+00:00,168.41,168.43,168.35,168.35,482,7,168.4025,alpaca,iex,raw,2026-05-13 13:15:09.505263+00:00
TSLA,1Min,2023-05-15 17:19:00+00:00,168.3,168.3,168.27,168.27,427,9,168.283333,alpaca,iex,raw,2026-05-13 13:15:09.505286+00:00
TSLA,1Min,2023-05-15 17:20:00+00:00,168.25,168.28,168.21,168.21,925,13,168.242857,alpaca,iex,raw,2026-05-13 13:15:09.505309+00:00
TSLA,1Min,2023-05-15 17:21:00+00:00,168.21,168.22,168.15,168.15,1033,16,168.197143,alpaca,iex,raw,2026-05-13 13:15:09.505332+00:00
TSLA,1Min,2023-05-15 17:22:00+00:00,168.185,168.245,168.185,168.245,514,8,168.22,alpaca,iex,raw,2026-05-13 13:15:09.505355+00:00
TSLA,1Min,2023-05-15 17:23:00+00:00,168.24,168.28,168.2,168.28,1101,11,168.231364,alpaca,iex,raw,2026-05-13 13:15:09.505378+00:00
TSLA,1Min,2023-05-15 17:24:00+00:00,168.27,168.27,168.27,168.27,191,6,168.27,alpaca,iex,raw,2026-05-13 13:15:09.505401+00:00
TSLA,1Min,2023-05-15 17:25:00+00:00,168.29,168.34,168.06,168.07,1925,26,168.236429,alpaca,iex,raw,2026-05-13 13:15:09.505424+00:00
TSLA,1Min,2023-05-15 17:26:00+00:00,168.15,168.17,168.13,168.17,479,6,168.155,alpaca,iex,raw,2026-05-13 13:15:09.505447+00:00
TSLA,1Min,2023-05-15 17:27:00+00:00,168.205,168.28,168.1,168.1,3040,26,168.23041,alpaca,iex,raw,2026-05-13 13:15:09.505469+00:00
TSLA,1Min,2023-05-15 17:30:00+00:00,168.06,168.1,167.86,167.86,1331,27,168.049167,alpaca,iex,raw,2026-05-13 13:15:09.505492+00:00
TSLA,1Min,2023-05-15 17:31:00+00:00,167.725,167.725,167.52,167.52,4427,60,167.654375,alpaca,iex,raw,2026-05-13 13:15:09.505514+00:00
TSLA,1Min,2023-05-15 17:32:00+00:00,167.57,167.57,167.44,167.51,1673,33,167.506667,alpaca,iex,raw,2026-05-13 13:15:09.505537+00:00
TSLA,1Min,2023-05-15 17:33:00+00:00,167.43,167.43,167.43,167.43,326,23,167.43,alpaca,iex,raw,2026-05-13 13:15:09.505559+00:00
TSLA,1Min,2023-05-15 17:34:00+00:00,167.46,167.46,167.46,167.46,356,18,167.46,alpaca,iex,raw,2026-05-13 13:15:09.505582+00:00
TSLA,1Min,2023-05-15 17:35:00+00:00,167.36,167.36,167.23,167.23,865,16,167.285856,alpaca,iex,raw,2026-05-13 13:15:09.505605+00:00
TSLA,1Min,2023-05-15 17:38:00+00:00,167.15,167.21,167.12,167.12,624,9,167.161667,alpaca,iex,raw,2026-05-13 13:15:09.505627+00:00
TSLA,1Min,2023-05-15 17:39:00+00:00,167.17,167.17,167.135,167.15,416,11,167.151667,alpaca,iex,raw,2026-05-13 13:15:09.505650+00:00
TSLA,1Min,2023-05-15 17:40:00+00:00,167.22,167.22,167.22,167.22,107,3,167.22,alpaca,iex,raw,2026-05-13 13:15:09.505673+00:00
TSLA,1Min,2023-05-15 17:41:00+00:00,167.22,167.22,167.17,167.17,459,5,167.1825,alpaca,iex,raw,2026-05-13 13:15:09.505695+00:00
TSLA,1Min,2023-05-15 17:42:00+00:00,167.07,167.1,167.07,167.1,335,12,167.085,alpaca,iex,raw,2026-05-13 13:15:09.505718+00:00
TSLA,1Min,2023-05-15 17:44:00+00:00,167.4,167.41,167.4,167.41,337,5,167.405,alpaca,iex,raw,2026-05-13 13:15:09.505741+00:00
TSLA,1Min,2023-05-15 17:45:00+00:00,167.4,167.4,167.32,167.32,204,3,167.36,alpaca,iex,raw,2026-05-13 13:15:09.505766+00:00
TSLA,1Min,2023-05-15 17:46:00+00:00,167.245,167.245,167.24,167.24,273,6,167.2425,alpaca,iex,raw,2026-05-13 13:15:09.505789+00:00
TSLA,1Min,2023-05-15 17:47:00+00:00,167.22,167.22,167.22,167.22,287,7,167.22,alpaca,iex,raw,2026-05-13 13:15:09.505811+00:00
TSLA,1Min,2023-05-15 17:48:00+00:00,167.32,167.32,167.32,167.32,100,1,167.32,alpaca,iex,raw,2026-05-13 13:15:09.506010+00:00
TSLA,1Min,2023-05-15 17:50:00+00:00,167.26,167.26,167.26,167.26,211,4,167.26,alpaca,iex,raw,2026-05-13 13:15:09.506042+00:00
TSLA,1Min,2023-05-15 17:51:00+00:00,167.31,167.31,167.31,167.31,261,7,167.31,alpaca,iex,raw,2026-05-13 13:15:09.506065+00:00
TSLA,1Min,2023-05-15 17:52:00+00:00,167.37,167.38,167.33,167.33,790,10,167.351667,alpaca,iex,raw,2026-05-13 13:15:09.506088+00:00
TSLA,1Min,2023-05-15 17:53:00+00:00,167.27,167.28,167.26,167.28,2265,24,167.265741,alpaca,iex,raw,2026-05-13 13:15:09.506111+00:00
TSLA,1Min,2023-05-15 17:54:00+00:00,167.37,167.37,167.37,167.37,154,3,167.37,alpaca,iex,raw,2026-05-13 13:15:09.506135+00:00
TSLA,1Min,2023-05-15 17:55:00+00:00,167.34,167.34,167.34,167.34,130,5,167.34,alpaca,iex,raw,2026-05-13 13:15:09.506158+00:00
TSLA,1Min,2023-05-15 17:56:00+00:00,167.325,167.35,167.325,167.35,421,8,167.34,alpaca,iex,raw,2026-05-13 13:15:09.506181+00:00
TSLA,1Min,2023-05-15 17:57:00+00:00,167.435,167.475,167.435,167.44,910,9,167.448333,alpaca,iex,raw,2026-05-13 13:15:09.506203+00:00
TSLA,1Min,2023-05-15 17:58:00+00:00,167.375,167.375,167.375,167.375,112,3,167.375,alpaca,iex,raw,2026-05-13 13:15:09.506226+00:00
TSLA,1Min,2023-05-15 17:59:00+00:00,167.42,167.43,167.38,167.38,628,11,167.401667,alpaca,iex,raw,2026-05-13 13:15:09.506249+00:00
TSLA,1Min,2023-05-15 18:00:00+00:00,167.43,167.43,167.43,167.43,154,3,167.43,alpaca,iex,raw,2026-05-13 13:15:09.506272+00:00
TSLA,1Min,2023-05-15 18:02:00+00:00,167.36,167.405,167.35,167.35,576,6,167.374792,alpaca,iex,raw,2026-05-13 13:15:09.506295+00:00
TSLA,1Min,2023-05-15 18:03:00+00:00,167.29,167.29,167.29,167.29,105,2,167.29,alpaca,iex,raw,2026-05-13 13:15:09.506317+00:00
