symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
GOOGL,1Min,2023-05-15 16:18:00+00:00,117.195,117.21,117.195,117.21,367,9,117.205,alpaca,iex,raw,2026-05-13 13:12:39.395593+00:00
GOOGL,1Min,2023-05-15 16:19:00+00:00,117.23,117.29,117.21,117.26,26610,51,117.2277,alpaca,iex,raw,2026-05-13 13:12:39.395634+00:00
GOOGL,1Min,2023-05-15 16:20:00+00:00,117.26,117.315,117.26,117.31,2784,14,117.309259,alpaca,iex,raw,2026-05-13 13:12:39.395662+00:00
GOOGL,1Min,2023-05-15 16:22:00+00:00,117.33,117.35,117.32,117.35,494,9,117.333333,alpaca,iex,raw,2026-05-13 13:12:39.395689+00:00
GOOGL,1Min,2023-05-15 16:23:00+00:00,117.335,117.335,117.28,117.335,1728,23,117.322,alpaca,iex,raw,2026-05-13 13:12:39.395717+00:00
GOOGL,1Min,2023-05-15 16:24:00+00:00,117.32,117.32,117.25,117.25,510,7,117.2775,alpaca,iex,raw,2026-05-13 13:12:39.395756+00:00
GOOGL,1Min,2023-05-15 16:25:00+00:00,117.265,117.265,117.22,117.22,630,9,117.243333,alpaca,iex,raw,2026-05-13 13:12:39.395798+00:00
GOOGL,1Min,2023-05-15 16:26:00+00:00,117.225,117.225,117.225,117.225,283,9,117.225,alpaca,iex,raw,2026-05-13 13:12:39.395828+00:00
GOOGL,1Min,2023-05-15 16:27:00+00:00,117.235,117.235,117.235,117.235,314,7,117.235,alpaca,iex,raw,2026-05-13 13:12:39.395856+00:00
GOOGL,1Min,2023-05-15 16:28:00+00:00,117.22,117.235,117.215,117.235,4555,6,117.215556,alpaca,iex,raw,2026-05-13 13:12:39.395885+00:00
GOOGL,1Min,2023-05-15 16:29:00+00:00,117.25,117.265,117.215,117.215,999,14,117.248125,alpaca,iex,raw,2026-05-13 13:12:39.395913+00:00
GOOGL,1Min,2023-05-15 16:30:00+00:00,117.21,117.215,117.115,117.12,1795,28,117.168077,alpaca,iex,raw,2026-05-13 13:12:39.395969+00:00
GOOGL,1Min,2023-05-15 16:31:00+00:00,117.11,117.15,117.11,117.11,2135,11,117.129951,alpaca,iex,raw,2026-05-13 13:12:39.396000+00:00
GOOGL,1Min,2023-05-15 16:32:00+00:00,117.09,117.09,117.0,117.0,828,13,117.073333,alpaca,iex,raw,2026-05-13 13:12:39.396028+00:00
GOOGL,1Min,2023-05-15 16:33:00+00:00,117.03,117.03,116.995,116.995,739,10,117.0125,alpaca,iex,raw,2026-05-13 13:12:39.396055+00:00
GOOGL,1Min,2023-05-15 16:34:00+00:00,117.015,117.025,116.99,116.99,1255,14,117.003043,alpaca,iex,raw,2026-05-13 13:12:39.396083+00:00
GOOGL,1Min,2023-05-15 16:35:00+00:00,117.01,117.01,116.975,116.98,609,8,116.9875,alpaca,iex,raw,2026-05-13 13:12:39.396110+00:00
GOOGL,1Min,2023-05-15 16:37:00+00:00,116.945,116.95,116.94,116.94,445,9,116.945,alpaca,iex,raw,2026-05-13 13:12:39.396137+00:00
GOOGL,1Min,2023-05-15 16:38:00+00:00,116.96,116.97,116.95,116.95,963,13,116.96125,alpaca,iex,raw,2026-05-13 13:12:39.396164+00:00
GOOGL,1Min,2023-05-15 16:39:00+00:00,116.95,116.98,116.885,116.89,8500,10,116.890294,alpaca,iex,raw,2026-05-13 13:12:39.396191+00:00
GOOGL,1Min,2023-05-15 16:40:00+00:00,116.875,116.895,116.875,116.895,634,11,116.883333,alpaca,iex,raw,2026-05-13 13:12:39.396219+00:00
GOOGL,1Min,2023-05-15 16:41:00+00:00,116.915,116.915,116.88,116.88,719,12,116.893333,alpaca,iex,raw,2026-05-13 13:12:39.396270+00:00
GOOGL,1Min,2023-05-15 16:42:00+00:00,116.88,116.885,116.86,116.885,11291,10,116.876626,alpaca,iex,raw,2026-05-13 13:12:39.396300+00:00
GOOGL,1Min,2023-05-15 16:43:00+00:00,116.79,116.855,116.79,116.85,628,8,116.835833,alpaca,iex,raw,2026-05-13 13:12:39.396328+00:00
GOOGL,1Min,2023-05-15 16:44:00+00:00,116.83,116.875,116.83,116.875,339,4,116.858333,alpaca,iex,raw,2026-05-13 13:12:39.396355+00:00
GOOGL,1Min,2023-05-15 16:45:00+00:00,116.88,116.95,116.84,116.95,1544,21,116.876429,alpaca,iex,raw,2026-05-13 13:12:39.396383+00:00
GOOGL,1Min,2023-05-15 16:46:00+00:00,116.94,116.94,116.885,116.885,401,11,116.9125,alpaca,iex,raw,2026-05-13 13:12:39.396410+00:00
GOOGL,1Min,2023-05-15 16:47:00+00:00,116.84,116.84,116.76,116.76,841,16,116.815714,alpaca,iex,raw,2026-05-13 13:12:39.396438+00:00
GOOGL,1Min,2023-05-15 16:48:00+00:00,116.765,116.775,116.765,116.775,330,9,116.77,alpaca,iex,raw,2026-05-13 13:12:39.396464+00:00
GOOGL,1Min,2023-05-15 16:49:00+00:00,116.81,116.81,116.775,116.78,3767,25,116.781571,alpaca,iex,raw,2026-05-13 13:12:39.396492+00:00
GOOGL,1Min,2023-05-15 16:50:00+00:00,116.71,116.725,116.705,116.705,2133,20,116.718835,alpaca,iex,raw,2026-05-13 13:12:39.396519+00:00
GOOGL,1Min,2023-05-15 16:51:00+00:00,116.705,116.75,116.705,116.75,3715,39,116.726423,alpaca,iex,raw,2026-05-13 13:12:39.396559+00:00
GOOGL,1Min,2023-05-15 16:52:00+00:00,116.795,116.815,116.795,116.815,664,15,116.8,alpaca,iex,raw,2026-05-13 13:12:39.396588+00:00
GOOGL,1Min,2023-05-15 16:53:00+00:00,116.855,116.875,116.825,116.865,1102,11,116.855455,alpaca,iex,raw,2026-05-13 13:12:39.396615+00:00
GOOGL,1Min,2023-05-15 16:54:00+00:00,116.87,116.87,116.77,116.77,1248,10,116.837457,alpaca,iex,raw,2026-05-13 13:12:39.396643+00:00
GOOGL,1Min,2023-05-15 16:55:00+00:00,116.715,116.74,116.68,116.74,798,11,116.7125,alpaca,iex,raw,2026-05-13 13:12:39.396670+00:00
GOOGL,1Min,2023-05-15 16:56:00+00:00,116.81,116.81,116.805,116.805,209,4,116.8075,alpaca,iex,raw,2026-05-13 13:12:39.396697+00:00
GOOGL,1Min,2023-05-15 16:57:00+00:00,116.865,116.865,116.69,116.69,300,4,116.7775,alpaca,iex,raw,2026-05-13 13:12:39.396739+00:00
GOOGL,1Min,2023-05-15 16:58:00+00:00,116.72,116.775,116.665,116.665,1029,16,116.740965,alpaca,iex,raw,2026-05-13 13:12:39.396770+00:00
GOOGL,1Min,2023-05-15 16:59:00+00:00,116.665,116.73,116.665,116.73,991,11,116.690654,alpaca,iex,raw,2026-05-13 13:12:39.396798+00:00
GOOGL,1Min,2023-05-15 17:00:00+00:00,116.77,116.79,116.72,116.775,1376,19,116.760833,alpaca,iex,raw,2026-05-13 13:12:39.396825+00:00
GOOGL,1Min,2023-05-15 17:01:00+00:00,116.775,116.815,116.745,116.765,1960,22,116.773056,alpaca,iex,raw,2026-05-13 13:12:39.396865+00:00
GOOGL,1Min,2023-05-15 17:02:00+00:00,116.825,116.825,116.825,116.825,195,7,116.825,alpaca,iex,raw,2026-05-13 13:12:39.396894+00:00
GOOGL,1Min,2023-05-15 17:03:00+00:00,116.73,116.73,116.67,116.67,831,9,116.712995,alpaca,iex,raw,2026-05-13 13:12:39.396922+00:00
GOOGL,1Min,2023-05-15 17:04:00+00:00,116.69,116.74,116.69,116.74,708,6,116.698503,alpaca,iex,raw,2026-05-13 13:12:39.396971+00:00
GOOGL,1Min,2023-05-15 17:05:00+00:00,116.74,116.74,116.74,116.74,250,5,116.74,alpaca,iex,raw,2026-05-13 13:12:39.397004+00:00
GOOGL,1Min,2023-05-15 17:06:00+00:00,116.76,116.76,116.76,116.76,690,14,116.76,alpaca,iex,raw,2026-05-13 13:12:39.397032+00:00
GOOGL,1Min,2023-05-15 17:07:00+00:00,116.77,116.815,116.77,116.81,1120,9,116.8045,alpaca,iex,raw,2026-05-13 13:12:39.397060+00:00
GOOGL,1Min,2023-05-15 17:08:00+00:00,116.83,116.83,116.79,116.795,1443,19,116.806393,alpaca,iex,raw,2026-05-13 13:12:39.397087+00:00
GOOGL,1Min,2023-05-15 17:09:00+00:00,116.8,116.81,116.8,116.8,589,8,116.8025,alpaca,iex,raw,2026-05-13 13:12:39.397114+00:00
GOOGL,1Min,2023-05-15 17:10:00+00:00,116.91,116.94,116.88,116.88,1036,16,116.900556,alpaca,iex,raw,2026-05-13 13:12:39.397142+00:00
GOOGL,1Min,2023-05-15 17:11:00+00:00,116.915,116.915,116.9,116.9,326,10,116.9075,alpaca,iex,raw,2026-05-13 13:12:39.397203+00:00
GOOGL,1Min,2023-05-15 17:12:00+00:00,116.96,116.985,116.96,116.98,328,8,116.975,alpaca,iex,raw,2026-05-13 13:12:39.397232+00:00
GOOGL,1Min,2023-05-15 17:13:00+00:00,116.97,117.045,116.97,117.045,341,6,117.005,alpaca,iex,raw,2026-05-13 13:12:39.397270+00:00
GOOGL,1Min,2023-05-15 17:14:00+00:00,116.915,116.94,116.875,116.875,994,13,116.905625,alpaca,iex,raw,2026-05-13 13:12:39.397301+00:00
GOOGL,1Min,2023-05-15 17:15:00+00:00,116.885,116.91,116.88,116.91,1150,9,116.89,alpaca,iex,raw,2026-05-13 13:12:39.397328+00:00
GOOGL,1Min,2023-05-15 17:16:00+00:00,116.97,116.97,116.95,116.95,311,9,116.962806,alpaca,iex,raw,2026-05-13 13:12:39.397356+00:00
GOOGL,1Min,2023-05-15 17:17:00+00:00,116.95,116.99,116.95,116.99,316,6,116.973333,alpaca,iex,raw,2026-05-13 13:12:39.397383+00:00
GOOGL,1Min,2023-05-15 17:20:00+00:00,117.01,117.01,116.985,116.985,300,5,116.9975,alpaca,iex,raw,2026-05-13 13:12:39.397410+00:00
GOOGL,1Min,2023-05-15 17:21:00+00:00,117.025,117.055,117.025,117.04,1708,20,117.041563,alpaca,iex,raw,2026-05-13 13:12:39.397437+00:00
GOOGL,1Min,2023-05-15 17:22:00+00:00,117.03,117.045,117.03,117.045,453,6,117.0375,alpaca,iex,raw,2026-05-13 13:12:39.397465+00:00
GOOGL,1Min,2023-05-15 17:23:00+00:00,117.075,117.075,117.05,117.05,433,5,117.061667,alpaca,iex,raw,2026-05-13 13:12:39.397506+00:00
GOOGL,1Min,2023-05-15 17:24:00+00:00,117.045,117.095,117.04,117.04,793,9,117.071429,alpaca,iex,raw,2026-05-13 13:12:39.397535+00:00
GOOGL,1Min,2023-05-15 17:25:00+00:00,117.03,117.03,116.925,116.925,794,13,117.006429,alpaca,iex,raw,2026-05-13 13:12:39.397562+00:00
GOOGL,1Min,2023-05-15 17:26:00+00:00,116.89,116.89,116.845,116.87,927,10,116.868333,alpaca,iex,raw,2026-05-13 13:12:39.397589+00:00
GOOGL,1Min,2023-05-15 17:27:00+00:00,116.805,116.85,116.805,116.85,800,7,116.8375,alpaca,iex,raw,2026-05-13 13:12:39.397617+00:00
GOOGL,1Min,2023-05-15 17:28:00+00:00,116.805,116.855,116.805,116.855,303,7,116.83,alpaca,iex,raw,2026-05-13 13:12:39.397645+00:00
GOOGL,1Min,2023-05-15 17:29:00+00:00,116.83,116.84,116.745,116.745,577,6,116.818,alpaca,iex,raw,2026-05-13 13:12:39.397672+00:00
GOOGL,1Min,2023-05-15 17:30:00+00:00,116.685,116.685,116.685,116.685,210,3,116.685,alpaca,iex,raw,2026-05-13 13:12:39.397699+00:00
GOOGL,1Min,2023-05-15 17:31:00+00:00,116.59,116.615,116.59,116.615,621,8,116.594259,alpaca,iex,raw,2026-05-13 13:12:39.397743+00:00
GOOGL,1Min,2023-05-15 17:32:00+00:00,116.59,116.675,116.59,116.635,1400,10,116.643929,alpaca,iex,raw,2026-05-13 13:12:39.397786+00:00
GOOGL,1Min,2023-05-15 17:33:00+00:00,116.635,116.695,116.635,116.695,1300,13,116.662308,alpaca,iex,raw,2026-05-13 13:12:39.397829+00:00
GOOGL,1Min,2023-05-15 17:34:00+00:00,116.705,116.705,116.685,116.685,400,4,116.7,alpaca,iex,raw,2026-05-13 13:12:39.398032+00:00
GOOGL,1Min,2023-05-15 17:35:00+00:00,116.655,116.675,116.655,116.675,400,4,116.67,alpaca,iex,raw,2026-05-13 13:12:39.398068+00:00
GOOGL,1Min,2023-05-15 17:36:00+00:00,116.71,116.745,116.7,116.745,632,8,116.715,alpaca,iex,raw,2026-05-13 13:12:39.398096+00:00
GOOGL,1Min,2023-05-15 17:37:00+00:00,116.755,116.815,116.755,116.815,524,7,116.789,alpaca,iex,raw,2026-05-13 13:12:39.398123+00:00
GOOGL,1Min,2023-05-15 17:38:00+00:00,116.785,116.785,116.785,116.785,330,3,116.785,alpaca,iex,raw,2026-05-13 13:12:39.398151+00:00
GOOGL,1Min,2023-05-15 17:39:00+00:00,116.765,116.765,116.74,116.75,410,6,116.751667,alpaca,iex,raw,2026-05-13 13:12:39.398179+00:00
GOOGL,1Min,2023-05-15 17:40:00+00:00,116.73,116.73,116.73,116.73,220,4,116.73,alpaca,iex,raw,2026-05-13 13:12:39.398206+00:00
GOOGL,1Min,2023-05-15 17:41:00+00:00,116.73,116.73,116.73,116.73,377,7,116.73,alpaca,iex,raw,2026-05-13 13:12:39.398234+00:00
GOOGL,1Min,2023-05-15 17:43:00+00:00,116.57,116.57,116.515,116.535,596,10,116.54,alpaca,iex,raw,2026-05-13 13:12:39.398262+00:00
GOOGL,1Min,2023-05-15 17:44:00+00:00,116.585,116.585,116.585,116.585,101,2,116.585,alpaca,iex,raw,2026-05-13 13:12:39.398306+00:00
GOOGL,1Min,2023-05-15 17:45:00+00:00,116.61,116.61,116.59,116.59,461,6,116.595731,alpaca,iex,raw,2026-05-13 13:12:39.398335+00:00
GOOGL,1Min,2023-05-15 17:46:00+00:00,116.615,116.62,116.575,116.615,1434,19,116.605795,alpaca,iex,raw,2026-05-13 13:12:39.398363+00:00
GOOGL,1Min,2023-05-15 17:47:00+00:00,116.66,116.675,116.66,116.675,484,12,116.6675,alpaca,iex,raw,2026-05-13 13:12:39.398390+00:00
GOOGL,1Min,2023-05-15 17:48:00+00:00,116.635,116.735,116.635,116.735,1300,19,116.6875,alpaca,iex,raw,2026-05-13 13:12:39.398432+00:00
