symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
MSFT,5Min,2023-05-17 14:30:00+00:00,311.3,311.67,311.17,311.59,3613,69,311.371917,alpaca,iex,raw,2026-05-13 13:02:12.204544+00:00
MSFT,5Min,2023-05-17 14:35:00+00:00,311.63,311.92,311.48,311.92,2542,54,311.734302,alpaca,iex,raw,2026-05-13 13:02:12.204568+00:00
MSFT,5Min,2023-05-17 14:40:00+00:00,311.88,311.99,311.695,311.72,2770,53,311.874152,alpaca,iex,raw,2026-05-13 13:02:12.204592+00:00
MSFT,5Min,2023-05-17 14:45:00+00:00,311.82,311.95,311.79,311.95,1563,38,311.881539,alpaca,iex,raw,2026-05-13 13:02:12.204616+00:00
MSFT,5Min,2023-05-17 14:50:00+00:00,311.88,311.895,311.55,311.56,7004,83,311.731188,alpaca,iex,raw,2026-05-13 13:02:12.204641+00:00
MSFT,5Min,2023-05-17 14:55:00+00:00,311.54,311.87,311.45,311.75,4059,107,311.711905,alpaca,iex,raw,2026-05-13 13:02:12.204666+00:00
MSFT,5Min,2023-05-17 15:00:00+00:00,311.82,312.08,311.82,311.97,3456,66,311.953056,alpaca,iex,raw,2026-05-13 13:02:12.204692+00:00
MSFT,5Min,2023-05-17 15:05:00+00:00,312.04,312.1,311.77,311.855,6016,94,311.906557,alpaca,iex,raw,2026-05-13 13:02:12.204717+00:00
MSFT,5Min,2023-05-17 15:10:00+00:00,311.83,311.83,311.54,311.58,4206,83,311.705323,alpaca,iex,raw,2026-05-13 13:02:12.204741+00:00
MSFT,5Min,2023-05-17 15:15:00+00:00,311.66,312.09,311.43,311.58,6929,113,311.705904,alpaca,iex,raw,2026-05-13 13:02:12.204765+00:00
MSFT,5Min,2023-05-17 15:20:00+00:00,311.525,311.525,310.775,311.035,5134,83,311.092314,alpaca,iex,raw,2026-05-13 13:02:12.204790+00:00
MSFT,5Min,2023-05-17 15:25:00+00:00,311.025,311.53,311.025,311.51,7045,51,311.220088,alpaca,iex,raw,2026-05-13 13:02:12.204814+00:00
MSFT,5Min,2023-05-17 15:30:00+00:00,311.57,311.7,311.5,311.625,3978,39,311.608261,alpaca,iex,raw,2026-05-13 13:02:12.204839+00:00
MSFT,5Min,2023-05-17 15:35:00+00:00,311.655,311.75,311.615,311.64,1318,24,311.661183,alpaca,iex,raw,2026-05-13 13:02:12.204863+00:00
MSFT,5Min,2023-05-17 15:40:00+00:00,312.0,312.04,311.91,311.95,904,18,311.96375,alpaca,iex,raw,2026-05-13 13:02:12.204888+00:00
MSFT,5Min,2023-05-17 15:45:00+00:00,311.915,312.145,311.89,311.89,1414,33,312.020659,alpaca,iex,raw,2026-05-13 13:02:12.204912+00:00
MSFT,5Min,2023-05-17 15:50:00+00:00,312.075,312.125,311.84,311.87,1842,30,311.933936,alpaca,iex,raw,2026-05-13 13:02:12.204937+00:00
MSFT,5Min,2023-05-17 15:55:00+00:00,311.95,312.32,311.95,312.32,2018,28,312.173667,alpaca,iex,raw,2026-05-13 13:02:12.204974+00:00
MSFT,5Min,2023-05-17 16:00:00+00:00,312.37,312.37,312.12,312.185,646,24,312.25625,alpaca,iex,raw,2026-05-13 13:02:12.205000+00:00
MSFT,5Min,2023-05-17 16:05:00+00:00,312.15,312.51,312.1,312.28,2353,37,312.35781,alpaca,iex,raw,2026-05-13 13:02:12.205024+00:00
MSFT,5Min,2023-05-17 16:10:00+00:00,312.1,312.17,311.89,311.93,2798,28,312.043997,alpaca,iex,raw,2026-05-13 13:02:12.205049+00:00
MSFT,5Min,2023-05-17 16:15:00+00:00,312.005,312.09,311.875,312.09,2992,36,311.95391,alpaca,iex,raw,2026-05-13 13:02:12.205073+00:00
MSFT,5Min,2023-05-17 16:20:00+00:00,312.21,312.34,312.19,312.19,3584,45,312.271522,alpaca,iex,raw,2026-05-13 13:02:12.205098+00:00
MSFT,5Min,2023-05-17 16:25:00+00:00,312.195,312.385,312.145,312.385,3202,75,312.228667,alpaca,iex,raw,2026-05-13 13:02:12.205122+00:00
MSFT,5Min,2023-05-17 16:30:00+00:00,312.56,312.56,312.39,312.42,1718,51,312.475556,alpaca,iex,raw,2026-05-13 13:02:12.205146+00:00
MSFT,5Min,2023-05-17 16:35:00+00:00,312.38,312.66,312.38,312.66,894,23,312.547143,alpaca,iex,raw,2026-05-13 13:02:12.205170+00:00
MSFT,5Min,2023-05-17 16:40:00+00:00,312.76,313.03,312.76,313.03,1993,56,312.945769,alpaca,iex,raw,2026-05-13 13:02:12.205194+00:00
MSFT,5Min,2023-05-17 16:45:00+00:00,312.98,313.055,312.8,312.95,1181,32,312.941667,alpaca,iex,raw,2026-05-13 13:02:12.205218+00:00
MSFT,5Min,2023-05-17 16:50:00+00:00,312.97,312.975,312.81,312.975,1292,20,312.9165,alpaca,iex,raw,2026-05-13 13:02:12.205243+00:00
MSFT,5Min,2023-05-17 16:55:00+00:00,313.01,313.085,312.83,312.95,1162,29,312.96911,alpaca,iex,raw,2026-05-13 13:02:12.205267+00:00
MSFT,5Min,2023-05-17 17:00:00+00:00,313.05,313.25,313.04,313.2,2955,68,313.157467,alpaca,iex,raw,2026-05-13 13:02:12.205291+00:00
MSFT,5Min,2023-05-17 17:05:00+00:00,313.23,313.53,313.23,313.43,2188,69,313.399883,alpaca,iex,raw,2026-05-13 13:02:12.205315+00:00
MSFT,5Min,2023-05-17 17:10:00+00:00,313.42,313.42,313.175,313.25,3870,93,313.258125,alpaca,iex,raw,2026-05-13 13:02:12.205339+00:00
MSFT,5Min,2023-05-17 17:15:00+00:00,313.25,313.25,313.08,313.25,11485,177,313.23438,alpaca,iex,raw,2026-05-13 13:02:12.205364+00:00
MSFT,5Min,2023-05-17 17:20:00+00:00,313.25,313.6,313.19,313.53,10528,168,313.328895,alpaca,iex,raw,2026-05-13 13:02:12.205390+00:00
MSFT,5Min,2023-05-17 17:25:00+00:00,313.57,313.77,313.5,313.68,4987,95,313.589231,alpaca,iex,raw,2026-05-13 13:02:12.205415+00:00
MSFT,5Min,2023-05-17 17:30:00+00:00,313.75,313.85,313.69,313.84,3485,102,313.758333,alpaca,iex,raw,2026-05-13 13:02:12.205440+00:00
MSFT,5Min,2023-05-17 17:35:00+00:00,313.915,313.915,313.74,313.79,2625,74,313.784474,alpaca,iex,raw,2026-05-13 13:02:12.205464+00:00
MSFT,5Min,2023-05-17 17:40:00+00:00,313.76,313.935,313.72,313.845,4652,75,313.803023,alpaca,iex,raw,2026-05-13 13:02:12.205488+00:00
MSFT,5Min,2023-05-17 17:45:00+00:00,313.86,313.99,313.85,313.99,2405,52,313.890361,alpaca,iex,raw,2026-05-13 13:02:12.205513+00:00
MSFT,5Min,2023-05-17 17:50:00+00:00,313.99,314.0,313.77,313.91,2842,67,313.864048,alpaca,iex,raw,2026-05-13 13:02:12.205537+00:00
MSFT,5Min,2023-05-17 17:55:00+00:00,313.72,313.98,313.72,313.955,1451,54,313.883333,alpaca,iex,raw,2026-05-13 13:02:12.205561+00:00
MSFT,5Min,2023-05-17 18:00:00+00:00,313.865,313.98,313.855,313.91,1804,46,313.915938,alpaca,iex,raw,2026-05-13 13:02:12.205586+00:00
MSFT,5Min,2023-05-17 18:05:00+00:00,313.84,313.84,313.35,313.37,3325,108,313.554091,alpaca,iex,raw,2026-05-13 13:02:12.205610+00:00
MSFT,5Min,2023-05-17 18:10:00+00:00,313.425,313.775,313.42,313.74,4807,78,313.536498,alpaca,iex,raw,2026-05-13 13:02:12.205635+00:00
MSFT,5Min,2023-05-17 18:15:00+00:00,313.69,313.825,313.59,313.78,2685,79,313.725278,alpaca,iex,raw,2026-05-13 13:02:12.205659+00:00
MSFT,5Min,2023-05-17 18:20:00+00:00,313.76,313.87,313.76,313.83,3020,36,313.83208,alpaca,iex,raw,2026-05-13 13:02:12.205684+00:00
MSFT,5Min,2023-05-17 18:25:00+00:00,313.915,313.94,313.8,313.8,2755,49,313.880532,alpaca,iex,raw,2026-05-13 13:02:12.205708+00:00
MSFT,5Min,2023-05-17 18:30:00+00:00,313.855,313.855,313.54,313.58,1605,45,313.677524,alpaca,iex,raw,2026-05-13 13:02:12.205733+00:00
MSFT,5Min,2023-05-17 18:35:00+00:00,313.61,313.765,313.61,313.765,802,26,313.708,alpaca,iex,raw,2026-05-13 13:02:12.205757+00:00
MSFT,5Min,2023-05-17 18:40:00+00:00,313.71,313.71,313.4,313.4,2864,55,313.580557,alpaca,iex,raw,2026-05-13 13:02:12.205782+00:00
MSFT,5Min,2023-05-17 18:45:00+00:00,313.42,313.565,313.42,313.56,856,21,313.515714,alpaca,iex,raw,2026-05-13 13:02:12.205807+00:00
MSFT,5Min,2023-05-17 18:50:00+00:00,313.65,313.67,313.29,313.405,2366,80,313.461406,alpaca,iex,raw,2026-05-13 13:02:12.205831+00:00
MSFT,5Min,2023-05-17 18:55:00+00:00,313.42,313.42,313.2,313.2,541,25,313.315,alpaca,iex,raw,2026-05-13 13:02:12.205856+00:00
MSFT,5Min,2023-05-17 19:00:00+00:00,313.11,313.605,313.11,313.605,1074,50,313.390714,alpaca,iex,raw,2026-05-13 13:02:12.205880+00:00
MSFT,5Min,2023-05-17 19:05:00+00:00,313.79,313.88,313.765,313.825,1502,47,313.805936,alpaca,iex,raw,2026-05-13 13:02:12.205904+00:00
MSFT,5Min,2023-05-17 19:10:00+00:00,313.845,313.91,313.715,313.715,1956,80,313.816009,alpaca,iex,raw,2026-05-13 13:02:12.205930+00:00
MSFT,5Min,2023-05-17 19:15:00+00:00,313.71,314.02,313.7,313.74,2517,75,313.832385,alpaca,iex,raw,2026-05-13 13:02:12.205968+00:00
MSFT,5Min,2023-05-17 19:20:00+00:00,313.76,313.825,313.455,313.55,2296,48,313.613185,alpaca,iex,raw,2026-05-13 13:02:12.205995+00:00
MSFT,5Min,2023-05-17 19:25:00+00:00,313.565,313.71,313.4,313.7,4937,139,313.561357,alpaca,iex,raw,2026-05-13 13:02:12.206019+00:00
MSFT,5Min,2023-05-17 19:30:00+00:00,313.78,313.81,313.505,313.615,2622,88,313.704251,alpaca,iex,raw,2026-05-13 13:02:12.206044+00:00
MSFT,5Min,2023-05-17 19:35:00+00:00,313.6,313.66,313.435,313.54,5057,118,313.540202,alpaca,iex,raw,2026-05-13 13:02:12.206068+00:00
MSFT,5Min,2023-05-17 19:40:00+00:00,313.47,313.66,313.425,313.49,11769,158,313.529474,alpaca,iex,raw,2026-05-13 13:02:12.206093+00:00
MSFT,5Min,2023-05-17 19:45:00+00:00,313.44,314.4,313.43,314.31,6749,154,314.032005,alpaca,iex,raw,2026-05-13 13:02:12.206117+00:00
MSFT,5Min,2023-05-17 19:50:00+00:00,314.38,314.38,313.945,314.22,10359,138,314.147447,alpaca,iex,raw,2026-05-13 13:02:12.206142+00:00
MSFT,5Min,2023-05-17 19:55:00+00:00,314.2,314.28,313.705,313.97,54219,573,313.815326,alpaca,iex,raw,2026-05-13 13:02:12.206166+00:00
MSFT,5Min,2023-05-18 13:30:00+00:00,314.59,314.73,314.28,314.28,15015,226,314.446537,alpaca,iex,raw,2026-05-13 13:02:12.206194+00:00
MSFT,5Min,2023-05-18 13:35:00+00:00,314.16,314.385,313.76,314.23,8888,133,314.052451,alpaca,iex,raw,2026-05-13 13:02:12.206218+00:00
MSFT,5Min,2023-05-18 13:40:00+00:00,314.25,314.62,313.845,314.515,11145,103,314.256008,alpaca,iex,raw,2026-05-13 13:02:12.206243+00:00
MSFT,5Min,2023-05-18 13:45:00+00:00,314.53,315.59,314.53,315.55,9093,165,314.965166,alpaca,iex,raw,2026-05-13 13:02:12.206441+00:00
MSFT,5Min,2023-05-18 13:50:00+00:00,315.52,315.8,315.105,315.2,12287,155,315.505345,alpaca,iex,raw,2026-05-13 13:02:12.206470+00:00
MSFT,5Min,2023-05-18 13:55:00+00:00,315.07,315.64,315.07,315.37,9683,160,315.358926,alpaca,iex,raw,2026-05-13 13:02:12.206494+00:00
MSFT,5Min,2023-05-18 14:00:00+00:00,315.44,315.49,314.6,314.6,5741,113,315.072123,alpaca,iex,raw,2026-05-13 13:02:12.206518+00:00
MSFT,5Min,2023-05-18 14:05:00+00:00,314.78,315.38,314.78,315.13,2414,66,315.23579,alpaca,iex,raw,2026-05-13 13:02:12.206542+00:00
MSFT,5Min,2023-05-18 14:10:00+00:00,315.025,315.47,315.025,315.11,2822,65,315.275217,alpaca,iex,raw,2026-05-13 13:02:12.206566+00:00
MSFT,5Min,2023-05-18 14:15:00+00:00,315.08,315.75,315.02,315.75,6696,100,315.473228,alpaca,iex,raw,2026-05-13 13:02:12.206591+00:00
MSFT,5Min,2023-05-18 14:20:00+00:00,315.76,316.33,315.74,316.12,9317,142,316.127632,alpaca,iex,raw,2026-05-13 13:02:12.206615+00:00
MSFT,5Min,2023-05-18 14:25:00+00:00,316.13,316.5,316.0,316.315,14610,157,316.083864,alpaca,iex,raw,2026-05-13 13:02:12.206639+00:00
MSFT,5Min,2023-05-18 14:30:00+00:00,316.365,316.74,316.365,316.675,3260,74,316.588771,alpaca,iex,raw,2026-05-13 13:02:12.206664+00:00
MSFT,5Min,2023-05-18 14:35:00+00:00,316.64,316.64,316.31,316.44,5253,82,316.47211,alpaca,iex,raw,2026-05-13 13:02:12.206688+00:00
MSFT,5Min,2023-05-18 14:40:00+00:00,316.58,316.73,315.93,315.93,6505,109,316.361259,alpaca,iex,raw,2026-05-13 13:02:12.206712+00:00
MSFT,5Min,2023-05-18 14:45:00+00:00,315.91,316.42,315.855,316.42,4877,100,315.953094,alpaca,iex,raw,2026-05-13 13:02:12.206736+00:00
MSFT,5Min,2023-05-18 14:50:00+00:00,316.38,316.38,315.8,316.11,3249,74,316.12886,alpaca,iex,raw,2026-05-13 13:02:12.206760+00:00
